LINK_ID,F_NODE,T_NODE,ROAD_NAME,LENGTH
1400044403,1400017200,1400019801,체육공원로,1373.660695
1400045600,1400015700,1400015500,금강로565번길,359.3933433
1400045700,1400015500,1400015900,금강로,314.0507238
1400044404,1400019801,1400019800,체육공원로,1678.878721
1400044500,1400003300,1400015800,금단로,1263.549258
1400046700,1400015900,1400016000,두실로,419.8827385
1400054500,1400018500,1400018600,-,371.3486644
1400044600,1400015800,1400003300,금단로,1258.016887
1400044700,1400015300,1400015600,북문로,1219.850261
1400044800,1400015600,1400015300,북문로,1219.744829
1400045300,1400003900,1400015500,중앙대로1945번길,331.2232025
1400045400,1400015500,1400003900,중앙대로1945번길,331.2237003
1400045500,1400015500,1400015700,금강로565번길,363.1177592
1400045800,1400015900,1400015500,금강로,314.0506984
1400045900,1400015700,1400016000,금샘로,569.3038984
1400046000,1400016000,1400015700,금샘로,572.1118099
1400046100,1400015800,1400004000,금단로,123.2765501
1400046200,1400004000,1400015800,금단로,123.1867635
1400046301,1400015800,1400015801,금단로,619.6646158
1400046302,1400015801,1400016100,금단로,97.71166092
1400046401,1400016100,1400015801,금단로,88.51985642
1400046402,1400015801,1400015800,금단로,622.9728944
1400046500,1400004000,1400015900,두실로,338.8063204
1400046800,1400016000,1400015900,두실로,426.8636966
1400046900,1400015900,1400016300,금강로,694.4920753
1400047000,1400016300,1400015900,금강로,694.5020108
1400047200,1400016400,1400016000,금샘로,409.4553666
1400047300,1400016100,1400004300,범어천로,77.10464587
1400047400,1400004300,1400016100,범어천로,77.10464419
1400047500,1400016100,1400004500,금단로,209.6758369
1400047600,1400004500,1400016100,금단로,209.5816525
1400047700,1400004300,1400016300,남산로,364.9787289
1400047800,1400016300,1400004300,남산로,350.3930271
1400047900,1400016300,1400016400,남산로,449.7927891
1400048000,1400016400,1400016300,남산로,449.7934769
1400048100,1400016300,1400016500,금강로,288.7298698
1400048200,1400016500,1400016300,금강로,288.7297582
1400048300,1400016400,1400016700,금샘로,952.9062164
1400048400,1400016700,1400016400,금샘로,961.3897222
1400048900,1400004700,1400016600,경부고속도로,146.062988
1400049000,1400016600,1400004700,경부고속도로,146.1413908
1400051100,1400017200,1400017400,상현로67번길,149.3853529
1400051200,1400017400,1400017200,상현로67번길,149.5134759
1400054600,1400018600,1400018500,-,371.4402292
1400054700,1400018500,1400018900,-,521.5204157
1400049100,1400004700,1400017100,경부고속도로,629.2524654
1400049200,1400017100,1400004700,경부고속도로,609.6335349
1400049300,1400016600,1400017100,경부고속도로,560.1266285
1400049400,1400017100,1400016600,경부고속도로,540.2990273
1400052700,1400017700,1400018300,체육공원로,1086.07027
1400049500,1400004800,1400017000,금정도서관로,1385.57196
1400049600,1400017000,1400004800,금정도서관로,1382.122723
1400049900,1400016700,1400016900,청룡로,353.7818371
1400050000,1400016900,1400016700,청룡로,353.8847512
1400051300,1400017200,1400017500,체육공원로,169.3754277
1400051400,1400017500,1400017200,체육공원로,169.4708645
1400051500,1400017300,1400017400,신천로,131.764219
1400051600,1400017400,1400017300,신천로,138.2860651
1400051700,1400005100,1400017800,고분로,530.1730913
1400051800,1400017800,1400005100,고분로,530.1711518
1400052800,1400018300,1400017700,체육공원로,1101.56198
1400052905,1400017800,1400060100,고분로,477.6599871
1400052906,1400060100,1400018000,고분로,516.487247
1400053003,1400018000,1400060100,고분로,516.511989
1400053004,1400060100,1400017800,고분로,483.6705157
1400053100,1400018000,1400018100,고분로,28.35406673
1400053200,1400018100,1400018000,고분로,28.40014729
1400053300,1400018100,1400018200,고분로,51.46661473
1400053400,1400018200,1400018100,고분로,51.42704966
1400053500,1400018200,1400018800,체육공원로399번길,999.3304855
1400053601,1400018800,1400060500,체육공원로399번길,109.1010173
1400053900,1400018300,1400019300,체육공원로,1042.464073
1400054000,1400019300,1400018300,체육공원로,1040.821382
1400054200,1400018500,1400018400,-,93.17366392
1400054300,1400018400,1400018600,-,393.6412282
1400050100,1400016700,1400017600,범어사로,4212.412344
1400051900,1400017400,1400017700,신천로,220.0284792
1400052000,1400017700,1400017400,신천로,219.9787695
1400052100,1400017500,1400017700,체육공원로,121.6396724
1400052200,1400017700,1400017500,체육공원로,121.6396016
1400052300,1400017500,1400018200,체육공원로399번길,649.1826008
1400052400,1400018200,1400017500,체육공원로399번길,649.1610714
1400052500,1400017600,1400017900,청룡예전로,500.6692893
1400053602,1400060500,1400018200,체육공원로399번길,896.5246883
1400053700,1400018300,1400018400,체육공원로,201.1841288
1400050200,1400017600,1400016700,범어사로,4272.508822
1400050400,1400016900,1400016800,청룡로,126.0078588
1400050500,1400016800,1400005000,청룡로,213.3713571
1400050600,1400005000,1400016800,청룡로,213.3711521
1400050700,1400016800,1400017600,청룡예전로,239.0747077
1400050800,1400017600,1400016800,청룡예전로,251.6144362
1400050900,1400017000,1400017100,금정도서관로,60.57799954
1400056400,1400019100,1400019000,-,69.02264898
1400052600,1400017900,1400017600,청룡예전로,502.0624207
1400054400,1400018600,1400018400,체육공원로447번길,406.8185689
1400054800,1400018900,1400018500,-,521.5204205
1400054900,1400018600,1400018700,-,220.4413281
1400055000,1400018700,1400018600,-,220.4439275
1400055100,1400018700,1400018800,-,114.4058424
1400055200,1400018800,1400018700,-,114.410782
1400055300,1400018700,1400019000,-,319.5851767
1400055400,1400019000,1400018700,-,328.7893519
1400055500,1400018800,1400005500,체육공원로399번길,213.1304209
1400055600,1400005500,1400018800,체육공원로399번길,217.243908
1400055700,1400005400,1400019200,중앙대로2327번길,545.5890483
1400055800,1400019200,1400005400,중앙대로2327번길,560.0550269
1400055900,1400018900,1400019000,-,385.6721175
1400056000,1400019000,1400018900,-,385.6726175
1400056100,1400018900,1400019100,-,412.6651318
1400056200,1400019100,1400018900,-,394.4351727
1400056300,1400019000,1400019100,-,69.09725596
1400056500,1400019100,1400019400,-,437.8473084
1400056600,1400019400,1400019100,-,435.3446121
1400056700,1400019300,1400019400,두구로,455.4632722
1400056800,1400019400,1400019300,두구로,455.5353205
1400057100,1400019400,1400019500,두구로,137.2933673
1400057200,1400019500,1400019400,두구로,137.3813342
1400058102,1400015101,1400019900,금샘로,413.460754
1400058201,1400019900,1400015101,금샘로,432.4835798
1400058202,1400015101,1400015100,금샘로,283.8241647
1400058300,1400019900,1400015700,금샘로,643.8911158
1400058400,1400015700,1400019900,금샘로,648.5527114
1400180800,1400050100,1400050300,번영로,871.8586922
1400181000,1400050300,1400050100,번영로,399.4077609
1400181100,1400050200,1400050300,번영로,401.5489173
1400181200,1400050500,1400050300,정관산업로,1003.202686
1400198200,1400059600,1400059800,부산외곽순환고속도로,847.9372184
1451048300,1450319501,1450390300,달산3길,31.95968435
1451048400,1450390800,1450390600,달산2길,48.08384321
1451079100,1450418300,1450418500,이동1길,60.6778308
1451079200,1450418400,1450418300,이동1길,80.35434892
1451079300,1450418300,1450418400,이동1길,80.35439938
1451079400,1450418600,1450418400,이동1길,13.82676943
1400291700,1400085400,1400085300,개좌로,53.75881326
1410002800,1410001300,1410001400,낙동남로,60.95005451
1400282800,1400014501,1400086800,체육공원로44번길,142.2102379
1451079500,1450418400,1450418600,이동1길,13.82668138
1400198600,1400060400,1400059900,경부고속도로,741.147755
1400198700,1400060000,1400060400,부산외곽순환고속도로,442.3417399
1400198800,1400060400,1400060000,부산외곽순환고속도로,444.1213962
1400198900,1400060300,1400060100,경부고속도로,160.7647194
1400199000,1400060200,1400060300,경부고속도로,266.1580118
1400199100,1400060000,1400060700,경부고속도로,885.7641004
1400282100,1400085600,1400013702,금강로379번길,158.8188285
1451087600,1450317207,1450317206,정관2로,132.7025938
1400199200,1400060700,1400060000,부산외곽순환고속도로,946.5207771
1400199300,1400060600,1400060200,경부고속도로,473.0290326
1400199501,1400060400,1400088300,부산외곽순환고속도로,53.70084867
1400199601,1400060800,1400088400,부산외곽순환고속도로,119.7633643
1400199602,1400088400,1400088300,부산외곽순환고속도로,614.4270972
1400199603,1400088300,1400060400,부산외곽순환고속도로,52.33065463
1400199700,1400060900,1400017700,부산외곽순환고속도로,261.7531284
1400199800,1400017700,1400060900,부산외곽순환고속도로,266.0001354
1400199900,1400060800,1400061000,부산외곽순환고속도로,383.5279526
1400200000,1400061100,1400060800,부산외곽순환고속도로,290.4923527
1400200800,1400061200,1400061100,부산외곽순환고속도로,253.2789418
1400282200,1400013702,1400085600,금강로379번길,158.7281088
1410021900,1410010400,1410009800,거가대로,97.66297057
1400200900,1400061300,1400061200,부산외곽순환고속도로,752.0905293
1400201000,1400061200,1400061300,부산외곽순환고속도로,756.086084
1400201100,1450246200,1400061300,부산외곽순환고속도로,720.1913784
1400201200,1400061300,1450246200,부산외곽순환고속도로,719.4305141
1400281101,1400084800,1400013701,수림로,228.5836157
1400281103,1400013701,1400013703,수림로,130.1477743
1400281104,1400013703,1400013700,수림로,162.0831077
1400281202,1400013701,1400084800,수림로,227.1089449
1400281203,1400013700,1400013703,수림로,162.0369708
1400281204,1400013703,1400013701,수림로,130.1476312
1400281300,1400084900,1400008101,윤산로,1942.027004
1400281400,1400008101,1400084900,윤산로,1938.309001
1400281900,1400085500,1400013701,수림로,245.1874566
1400282000,1400013701,1400085500,수림로,243.8854268
1400282500,1400086700,1400013800,오륜대로,1356.256437
1400282600,1400013800,1400086700,오륜대로,1356.708894
1400282700,1400086800,1400014501,체육공원로44번길,143.9539645
1400282900,1400086900,1400010501,금샘로18번길,252.7217644
1400283000,1400010501,1400086900,금샘로18번길,267.0642969
1400283100,1400087100,1400086900,소정로,77.29843976
1400283200,1400086900,1400087100,소정로,73.735642
1400283300,1400087200,1400010101,소정로,110.8734117
1400283400,1400010101,1400087200,소정로,107.2643513
1400283500,1400087300,1400010700,-,119.1630455
1400283600,1400010700,1400087300,-,117.1426922
1400283800,1400019801,1400087700,상현로,739.9979767
1400283900,1400088000,1400011301,금샘로18번길,363.3874162
1400284000,1400011301,1400088000,금샘로18번길,358.5354978
1400284200,1400007601,1400088100,부곡로42번길,63.83750236
1400284300,1400087900,1400015600,북문로,536.4289463
1400284400,1400015600,1400087900,북문로,564.8904007
1451087700,1450317206,1450317207,정관2로,132.7026293
1400284500,1400085600,1400085500,금강로379번길,122.5985715
1400284600,1400085500,1400085600,금강로379번길,122.7593634
1400284700,1400085600,1400013703,수림로72번길,230.4122687
1400284800,1400013703,1400085600,수림로72번길,230.5446862
1400284900,1400086300,1400086200,금샘로245번길,97.78827795
1400285000,1400086200,1400086300,금샘로245번길,97.62829202
1400285100,1400085700,1400085500,금샘로,127.4329155
1400285200,1400085500,1400085700,금샘로,127.2840666
1400285300,1400085800,1400085700,금샘로,338.1548009
1400285400,1400085700,1400085800,금샘로,341.5517889
1400285500,1400085900,1400085700,금샘로,128.8103547
1400285600,1400085700,1400085900,금샘로,125.0530968
1400285700,1400086000,1400085900,금샘로229번길,160.4489075
1400285800,1400085900,1400086000,금샘로229번길,151.5224855
1400285900,1400086100,1400085900,금강로391번길,138.4632057
1400286400,1400085900,1400086200,금샘로,168.1561276
1400286500,1400086400,1400086200,금샘로246번길,171.0937249
1400286600,1400086200,1400086400,금샘로246번길,166.0690376
1400286700,1400086400,1400086100,수림로72번길,195.5335399
1400286800,1400086100,1400086400,수림로72번길,195.2429553
1400286900,1400086500,1400086400,수림로72번길,233.0783549
1400287000,1400086400,1400086500,수림로72번길,239.6529133
1400287100,1400086500,1400014800,구서로,101.1129938
1400287200,1400014800,1400086500,구서로,101.1129934
1400287300,1400086600,1400086500,금강로453번길,397.0602944
1400287400,1400086500,1400086600,금강로453번길,399.8081285
1400287500,1400086600,1400086200,금샘로,232.846794
1400287600,1400086200,1400086600,금샘로,236.5848726
1400287700,1400013901,1400002102,수림로20번길,256.6769401
1400287800,1400002102,1400013901,수림로20번길,256.3412032
1400287900,1400009701,1350011901,식물원로39번길,204.3191427
1400288000,1350011901,1400009701,식물원로39번길,204.3192401
1400288100,1400087200,1400087100,소정로,128.9244622
1400288200,1400087100,1400087200,소정로,128.4057339
1400288300,1400087300,1400087200,-,66.27365465
1400288400,1400087200,1400087300,-,65.12880763
1400288500,1400087300,1400087100,소정로,168.2385967
1400288600,1400087100,1400087300,소정로,143.0298142
1400288700,1400087000,1400086900,소정로,147.6721524
1400288800,1400086900,1400087000,소정로,151.7873364
1400288900,1400009300,1400008900,서부곡로11번길,235.3258695
1410002900,1410001600,1410001000,낙동남로,136.5504572
1400289000,1400008900,1400009300,서부곡로11번길,232.9504485
1400289100,1400011401,1400011001,동부곡로5번길,144.2869259
1400289200,1400011001,1400011401,동부곡로5번길,144.3974322
1400289300,1400011001,1400010200,동부곡로5번길,299.2376284
1400289400,1400010200,1400011001,동부곡로5번길,299.3984453
1400289500,1400087500,1400011401,동부곡로5번길,119.231175
1400289700,1400087600,1400011000,부곡로142번길,119.3554213
1400289800,1400011000,1400087600,부곡로142번길,119.6215296
1410001400,1410000400,1410000500,-,32.17684084
1400289900,1400087800,1400015801,하정로,350.054315
1400290000,1400015801,1400087800,하정로,367.2593182
1400290100,1400007401,1400007201,공단로,296.7935781
1400290200,1400007201,1400007401,공단로,299.2572131
1400290300,1400007201,1400000401,공단서로8번길,166.1925111
1400290400,1400000401,1400007201,공단서로8번길,170.9604745
1400290500,1400011902,1400011602,개좌로239번길,160.4351661
1400290600,1400011602,1400011902,개좌로239번길,158.5086816
1400290700,1400011602,1400011601,개좌로239번길,169.3588415
1400290800,1400011601,1400011602,개좌로239번길,170.47338
1400290900,1400085100,1380062300,반송로513번길,125.447293
1400291000,1380062300,1400085100,반송로513번길,127.2470384
1400291100,1400050501,1380062500,운봉길,738.7361333
1400291200,1380062500,1400050501,운봉길,748.5015107
1400291300,1400085400,1400011904,개좌로,120.7881841
1400291400,1400011904,1400085400,개좌로,135.5735059
1400291500,1400085300,1400085200,동대로7번길,40.39372847
1400293000,1400009700,1350011902,온천장로,259.392683
1400293100,1380029700,1400001201,번영로,821.9502237
1410003000,1410001500,1410001400,낙동남로,40.61913173
1400293200,1400088500,1400050500,석대로,528.1653577
1400293600,1400050600,1450420100,정관산업로,820.0939379
1400293700,1450420100,1400050600,정관산업로,816.2520244
1400293800,1400015300,1400088200,산성로,1189.352682
1400293900,1400088200,1400015300,산성로,1183.653697
1400294000,1450018700,1400018300,철마로,2052.479301
1410001600,1410000600,1410000400,낙동남로,207.6361391
1410001700,1410000600,1410000700,낙동남로,213.1770652
1410001800,1410000700,1410000600,낙동남로,213.1388749
1410022700,1410010800,1410010000,녹산산단322로,96.77657322
1410002300,1410000900,1410001100,낙동남로,208.9617692
1410002400,1410001300,1410001100,낙동남로,95.83591937
1410002500,1410001100,1410001300,낙동남로,95.83619658
1410002600,1410001200,1410001500,낙동남로,279.5796587
1410002700,1410001400,1410001300,낙동남로,60.98716264
1400294100,1400018300,1450018700,철마로,2055.067971
1400294200,1400059900,1400005800,경부고속도로,1366.753211
1400294500,1400005800,1400059600,경부고속도로,468.1671418
1410000102,1410000201,1410000200,낙동남로,217.2040733
1410000202,1410000200,1410000201,낙동남로,215.4367347
1410000701,1410000200,1410000202,가락대로,118.0362207
1410000801,1410000202,1410000200,가락대로,118.0438486
1410000900,1410000200,1410000400,낙동남로,404.222965
1410001000,1410000400,1410000200,낙동남로,404.3651649
1410001100,1410000400,1410000300,-,28.068537
1410001200,1410000300,1410000400,낙동남로,28.06846028
1410001300,1410000500,1410000400,낙동남로,32.1767
1410001900,1410001000,1410000800,낙동남로,201.679481
1410002000,1410000700,1410001900,낙동남로,2476.073507
1410002100,1410001900,1410000700,낙동남로,2480.079674
1410003100,1410001400,1410001500,낙동남로,40.69749735
1410003200,1410001600,1410002100,낙동남로,187.3189461
1410003300,1410001500,1410001800,낙동남로,119.0227188
1410003400,1410001800,1410001500,낙동남로,119.0007207
1410003500,1410001700,1410001300,낙동남로,249.4839617
1410003900,1410002200,1410001600,낙동남로,123.416094
1410004000,1410002200,1410001800,낙동남로,157.6401431
1410004100,1410001800,1410002200,낙동남로,159.7337579
1410004201,1410041300,1410002100,낙동남로,64.58448664
1410004202,1410002300,1410041300,낙동남로,73.65670315
1410004300,1410002100,1410002200,낙동남로,234.9281204
1410004601,1410002400,1410002201,낙동남로,29.40368671
1410004602,1410002201,1410002200,낙동남로,471.1505602
1410004701,1410002200,1410002201,낙동남로,470.2206674
1410004702,1410002201,1410002400,낙동남로,30.33294534
1410004902,1410002401,1410002600,낙동남로,187.4148163
1410005200,1410002900,1410002600,낙동남로,1173.868773
1410005300,1410002600,1410002900,낙동남로,1173.694396
1410005800,1410003100,1410002900,낙동남로,916.5025823
1410005900,1410002900,1410003100,낙동남로,916.1506701
1410006000,1410003200,1410003100,낙동남로,57.05989058
1410006100,1410003100,1410003200,낙동남로,57.10741308
1410006400,1410003300,1410003200,낙동남로,150.2925892
1410006500,1410003200,1410003300,낙동남로,150.2017494
1410006600,1410003400,1410003300,낙동남로,122.0482498
1410006700,1410003300,1410003400,낙동남로,122.0480582
1410006800,1410003400,1410003500,낙동남로,19.8636795
1410006900,1410003500,1410003400,낙동남로,19.86370732
1410014301,1410038700,1410007000,낙동북로,333.4724246
1410008100,1410003900,1410004000,가락대로,142.5007741
1410008200,1410004200,1410004100,남해고속도로제2지선,100.4304043
1410008300,1410004100,1410004200,남해고속도로제2지선,101.0441827
1410007005,1410003602,1410041400,가락대로,777.4958046
1410007106,1410041400,1410003602,가락대로,772.3076887
1410007203,1410003501,1410003702,생곡로,485.8859644
1410009100,1410004600,1410004500,남해고속도로제2지선,251.5369199
1410021700,1410010300,1410009800,녹산산단178로,240.09916
1410021800,1410009800,1410010400,거가대로,97.66297261
1410007204,1410003500,1410003502,생곡로,1918.279687
1410007205,1410003502,1410003501,생곡로,400.9221942
1410007302,1410003702,1410003501,생곡로,482.6901757
1410007304,1410003501,1410003502,생곡로,400.5450637
1410014500,1410007100,1410007000,낙동북로,474.4048677
1410007305,1410003502,1410003500,생곡로,1893.873323
1410008000,1410004000,1410003900,가락대로,139.7970548
1410008400,1410004200,1410004400,남해고속도로제2지선,788.0765754
1410008500,1410004400,1410004200,남해고속도로제2지선,786.968974
1410008600,1410004200,1410004500,남해고속도로제2지선,297.1910777
1410008700,1410004500,1410004200,남해고속도로제2지선,1042.8192
1410008800,1410004500,1410004400,남해고속도로제2지선,780.4516304
1410009204,1410004002,1410004001,가락대로,299.4906284
1410009301,1410004000,1410004001,가락대로,577.7569557
1410009303,1410004001,1410004002,가락대로,292.9740411
1410015101,1410007300,1410007301,낙동북로,763.5096817
1410013300,1410006600,1410006400,가락대로,537.6166741
1410013400,1410006500,1410006700,중앙고속도로,136.4230114
1410013500,1410006700,1410006500,중앙고속도로,136.6258401
1410013600,1410006700,1410006800,중앙고속도로,157.2183574
1410013700,1410006800,1410006700,중앙고속도로,157.3426872
1410013801,1410006800,1410041900,중앙고속도로,601.3064783
1410013802,1410041900,1410042000,중앙고속도로,304.4795259
1410013803,1410042000,1410007200,중앙고속도로,746.6976426
1410014400,1410007000,1410007100,낙동북로,474.4204208
1410017400,1410007800,1410008500,남해고속도로,650.724846
1410022000,1410009900,1410010000,녹산산단262로59번길,599.820588
1410008900,1410004400,1410004500,남해고속도로제2지선,1001.202192
1410009000,1410004500,1410004600,남해고속도로제2지선,249.1007914
1410013901,1410041900,1410006800,중앙고속도로,605.3658724
1410013902,1410042000,1410041900,중앙고속도로,306.7589517
1410013903,1410007200,1410042000,중앙고속도로,747.4148123
1410014000,1410006600,1410007900,식만로,2794.266201
1410014100,1410007900,1410006600,식만로,2806.392619
1410015002,1410007301,1410007300,낙동북로,764.2587217
1410021600,1410009800,1410010300,녹산산단178로,218.9384821
1410015102,1410007301,1410007400,낙동북로,984.5502085
1410015200,1410007500,1410007400,낙동북로,319.3246547
1410015300,1410007400,1410007500,낙동북로,319.3408165
1410015400,1410007200,1410007800,중앙고속도로,513.2671842
1410015500,1410007800,1410007200,중앙고속도로,513.1628558
1410015901,1410007600,1410008300,낙동북로,1031.310115
1410016200,1410008200,1370015400,남해고속도로,852.728877
1410016300,1370015400,1410008200,남해고속도로,850.2941087
1410016802,1410008800,1410008301,낙동북로,212.0301596
1410022500,1410010100,1410010000,녹산산단382로60번길,599.6379529
1410016803,1410008301,1410008300,낙동북로,411.9163517
1410016902,1410008300,1410008301,낙동북로,410.2382345
1410016903,1410008301,1410008800,낙동북로,212.5619858
1410017000,1410008600,1410009100,중앙고속도로,1496.376032
1410017100,1410009100,1410008600,남해고속도로,925.5708406
1410017300,1410008200,1410008500,남해고속도로,989.412376
1410022100,1410010000,1410009900,녹산산단262로59번길,599.8196881
1410017500,1410008500,1410007800,중앙고속도로,1271.874313
1410017600,1410009100,1410008500,남해고속도로,1377.646069
1410018000,1410008500,1410008600,남해고속도로,1052.362228
1410018100,1410008600,1410008500,남해고속도로,1051.170332
1410022600,1410010000,1410010800,녹산산단322로,96.77657554
1410018200,1410007800,1410008600,남해고속도로,1325.524087
1410018300,1410008600,1410007800,중앙고속도로,751.2242318
1410018600,1410008900,1410008800,낙동북로,142.9974277
1410018700,1410008800,1410008900,낙동북로,137.8000585
1410018800,1410007800,1410009100,중앙고속도로,864.7319364
1410020600,1410009500,1410011400,신호산단1로,136.9523876
1410020700,1410011400,1410009500,신호산단1로,136.9524815
1410020800,1410009600,1410009700,신호산단5로,219.4989794
1410020900,1410009700,1410009600,신호산단5로,219.4992807
1410021000,1410009600,1410011500,신호산단4로64번길,136.9532348
1410021100,1410011500,1410009600,신호산단4로64번길,136.9532304
1410021200,1410009700,1410011600,신호산단2로,136.9521157
1410021300,1410011600,1410009700,신호산단2로,136.9520139
1410021400,1410009800,1410009900,녹산산단262로60번길,601.6441529
1410021500,1410009900,1410009800,녹산산단262로60번길,601.552139
1410022200,1410009900,1410010600,녹산산단262로,98.11782554
1410022300,1410010600,1410009900,녹산산단262로,98.11661811
1410022400,1410010000,1410010100,녹산산단382로60번길,599.6388527
1410022800,1410010100,1410010200,녹산산단484로,597.1770301
1410022900,1410010200,1410010100,녹산산단484로,597.1761302
1410023000,1410010100,1410011100,녹산산단382로,96.33225568
1410023100,1410011100,1410010100,녹산산단382로,96.33215785
1410023200,1410010200,1410011300,녹산산단442로,95.99988542
1410023300,1410011300,1410010200,녹산산단442로,95.99978394
1410023400,1410010200,1410016300,녹산산단484로,907.0448607
1410023500,1410016300,1410010200,녹산산단484로,888.3592727
1410023600,1410010300,1410010400,녹산산단178로,135.6565944
1410023700,1410010400,1410010300,녹산산단178로,135.6563919
1410023800,1410010300,1410012300,녹산산단178로,167.4808199
1410023900,1410012300,1410010300,녹산산단178로,176.6575245
1410024000,1410010400,1410010500,녹산산단262로50번길,298.4971477
1410024100,1410010500,1410010400,녹산산단262로50번길,298.5879644
1410024200,1410010400,1410012000,거가대로,128.96002
1410024300,1410012000,1410010400,거가대로,128.9600158
1410024400,1410010500,1410010600,녹산산단262로50번길,301.8669708
1410024500,1410010600,1410010500,녹산산단262로50번길,301.7752532
1410024600,1410010500,1410011700,녹산산단232로,126.2962468
1410024700,1410011700,1410010500,녹산산단232로,126.1853271
1410024800,1410010600,1410010700,녹산산단262로49번길,291.0114901
1410024900,1410010700,1410010600,녹산산단262로49번길,291.102306
1410025000,1410010600,1410014100,녹산산단262로,367.0144173
1410025100,1410014100,1410010600,녹산산단262로,367.0145071
1410025200,1410010700,1410010800,녹산산단262로49번길,309.7131159
1410025300,1410010800,1410010700,녹산산단262로49번길,309.712616
1410025400,1410010700,1410012700,녹산산단290로,215.4146405
1410025500,1410012700,1410010700,녹산산단290로,215.4147343
1410025600,1410010800,1410010900,녹산산단382로50번길,268.6616801
1410025700,1410010900,1410010800,녹산산단382로50번길,268.6612821
1410026200,1410010900,1410014400,녹산산단382로14번가길,368.1266275
1410026300,1410014400,1410010900,녹산산단382로14번가길,368.1265211
1410026400,1410011000,1410011100,녹산산단382로50번길,191.028305
1410026500,1410011100,1410011000,녹산산단382로50번길,191.028105
1410026600,1410011000,1410014500,녹산산단362로,368.239805
1410026700,1410014500,1410011000,녹산산단362로,368.3507124
1410026800,1410011100,1410011200,녹산산단382로49번길,262.5501585
1410026900,1410011200,1410011100,녹산산단382로49번길,262.5496585
1410027000,1410011100,1410014600,녹산산단382로,368.5709949
1410027100,1410014600,1410011100,녹산산단382로,368.6820036
1410027200,1410011200,1410011300,녹산산단382로49번길,335.2581359
1410027300,1410011300,1410011200,녹산산단382로49번길,335.257736
1410027400,1410011200,1410014700,녹산산단408로,368.9035607
1410027500,1410014700,1410011200,녹산산단408로,368.9034504
1410027600,1410011300,1410016100,녹산산단442로,491.6517736
1410027700,1410016100,1410011300,녹산산단442로,491.5408452
1410028000,1410011400,1410012500,신호산단1로,125.7431991
1410028100,1410012500,1410011400,신호산단1로,125.7431991
1410028800,1410011700,1410011800,녹산산단232로,93.14057447
1410028900,1410011800,1410011700,녹산산단232로,93.23189002
1410029000,1410011700,1410014000,녹산산단232로,240.3846239
1410029100,1410014000,1410011700,녹산산단232로,240.3846179
1410029200,1410011800,1410011900,녹산산단232로,86.02496837
1410029300,1410011900,1410011800,녹산산단232로,85.93385285
1410029400,1410011800,1410013900,녹산산단262로14번길,239.9412281
1410029500,1410013900,1410011800,녹산산단262로14번길,240.0521392
1410029600,1410011900,1410012000,녹산산단232로,119.4130645
1410029700,1410012000,1410011900,녹산산단232로,119.4132645
1410029800,1410011900,1410013800,녹산산단262로14번길,239.7199847
1410031100,1410013600,1410012200,-,238.6091175
1410031200,1410012300,1410013500,녹산산단178로,238.1671796
1410032300,1410014300,1410012600,녹산산단322로,154.4870956
1410032400,1410012700,1410014200,녹산산단290로,151.9332843
1410032500,1410014200,1410012700,녹산산단290로,151.9332823
1410032600,1410012800,1410012900,신호산단1로,143.5064216
1410032700,1410012900,1410012800,신호산단1로,143.5067216
1410035600,1410013800,1410013900,녹산산단262로14번길,84.38072732
1410032801,1410012800,1410012801,신호산단3로,120.6754727
1410032802,1410012801,1410013100,신호산단3로,159.1357786
1410032901,1410013100,1410012801,신호산단3로,159.0781118
1410032902,1410012801,1410012800,신호산단3로,91.43838486
1410033000,1410012900,1410013000,신호산단1로,49.4484268
1410033100,1410013000,1410012900,신호산단1로,49.44842625
1410033200,1410012900,1410013100,신호산단3로88번길,97.23605519
1410033300,1410013100,1410012900,신호산단3로88번길,97.12359097
1410033400,1410013000,1410013200,신호산단1로,97.88652224
1410033500,1410013200,1410013000,신호산단1로,97.88652023
1410033600,1410013100,1410013200,신호산단3로,51.28508682
1410033700,1410013200,1410013100,신호산단3로,51.19410119
1410033800,1410013200,1410013300,신호산단3로,192.210832
1410033900,1410013300,1410013200,신호산단3로,192.211132
1410034000,1410013200,1410016700,신호산단1로,170.8022516
1410034100,1410016700,1410013200,신호산단1로,170.8022455
1410034300,1410013400,1410013300,신호산단3로,220.8553751
1410034400,1410013400,1410016400,신호산단2로,166.2515147
1410034500,1410016400,1410013400,신호산단2로,166.251411
1410034600,1410013500,1410013600,녹산산단178로,108.6455746
1410034700,1410013600,1410013500,녹산산단178로,108.6454747
1410034800,1410013500,1410015100,녹산산단178로,124.4103287
1410034900,1410015100,1410013500,녹산산단178로,124.4103287
1410035000,1410013600,1410013700,녹산산단178로,119.9574225
1410035100,1410013700,1410013600,녹산산단178로,119.9572205
1410035200,1410013700,1410013800,녹산산단262로14번길,120.8696061
1410035300,1410013800,1410013700,녹산산단262로14번길,120.8694081
1410035400,1410013700,1410015200,가락대로,124.1877125
1410035500,1410015200,1410013700,가락대로,124.1876084
1410035700,1410013900,1410013800,녹산산단262로14번길,84.38062734
1410035800,1410013900,1410014000,녹산산단262로14번길,93.50304412
1410035900,1410014000,1410013900,녹산산단262로14번길,93.41162854
1410036000,1410014000,1410014100,녹산산단262로14번길,301.6727115
1410036100,1410014100,1410014000,녹산산단262로14번길,301.7635294
