LINK_ID,F_NODE,T_NODE,ROAD_NAME,LENGTH
1870014200,1870006700,1870007000,오정로75번길,204.3142884
1870009907,1870003703,1870005001,대청로,1831.621432
1870010006,1870005001,1870003703,대청로,1842.516403
1870010007,1870003703,1870003702,대청로,115.694427
1870010500,1870005200,1870005500,대전로1033번길,204.0928041
1870010600,1870005500,1870005200,대전로1033번길,204.0905618
1870013300,1870006500,1870006400,-,21.98576742
1870013400,1870006400,1870006500,-,21.98573979
1870013500,1870006400,1870007200,한남로88번길,485.7987591
1870013600,1870007200,1870006400,한남로88번길,486.3920756
1870013700,1870006500,1870008900,옛신탄진로,910.9233029
1870013800,1870008900,1870006500,옛신탄진로,919.1895066
1870013900,1870006700,1870006900,한남로150번길,100.4931287
1870014500,1870007300,1870006800,대전천북로,237.6021155
1870014600,1870006800,1870007300,대전천북로,238.7971906
1870014700,1870007300,1870006900,한남로150번길,239.415899
1870014800,1870006900,1870007300,한남로150번길,239.3354021
1870014900,1870007000,1870007400,오정로76번길,463.6111551
1870015000,1870007400,1870007000,오정로76번길,463.1860019
1870015100,1870007000,1870007700,오정로78번길,406.4923293
1870015200,1870007700,1870007000,오정로78번길,406.4296535
1870015300,1870008200,1870007000,오정로,534.484399
1870015400,1870007000,1870008200,오정로,536.0033947
1870015500,1870007100,1870007200,대전로,38.90567395
1870015600,1870007200,1870007100,대전로,38.90577356
1870015700,1870007400,1870007200,오정로76번길,73.99477918
1870015800,1870007200,1870007400,오정로76번길,73.99477845
1870015900,1870007200,1870008100,대전로,284.847101
1870016000,1870008100,1870007200,대전로,286.3965479
1870016300,1870007700,1870007400,한밭대로1006번길,231.6924756
1870016400,1870007400,1870007700,한밭대로1006번길,231.9050165
1870022300,1870010300,1870012400,송촌로,295.798783
1870016500,1870008100,1870007700,오정로78번길,233.6754747
1870016600,1870007700,1870008100,오정로78번길,223.6724201
1870016700,1870007700,1870008800,한밭대로1006번길,370.5941136
1870016800,1870008800,1870007700,한밭대로1006번길,371.9608452
1870016900,1870007800,1870008600,동서대로,182.8013134
1870017000,1870008600,1870007800,동서대로,182.8120055
1870017100,1870008200,1870007900,오정로,41.24294034
1870017300,1870008100,1870009000,대전로,244.238161
1870017400,1870009000,1870008100,대전로,246.3045846
1870017500,1870008600,1870008400,비래동로23번길,95.97682075
1870018501,1870008800,1870008801,한밭대로,84.36277858
1870018503,1870008801,1870008802,한밭대로,324.001491
1870018504,1870008802,1870009000,한밭대로,103.375177
1870018602,1870008801,1870008800,한밭대로,87.08351192
1870018603,1870009000,1870008802,한밭대로,103.3760415
1870018604,1870008802,1870008801,한밭대로,323.9343354
1870018700,1870008900,1870009200,옛신탄진로,57.61295054
1870018800,1870009200,1870008900,옛신탄진로,57.79781141
1870018900,1870009000,1870009100,한밭대로,433.0101877
1870019000,1870009100,1870009000,한밭대로,437.8768831
1870019101,1870009000,1870009001,대전로,176.4948853
1870019102,1870009001,1870011300,대전로,241.172157
1870019201,1870011300,1870009001,대전로,243.3422861
1870019202,1870009001,1870009000,대전로,179.5540293
1870019300,1870009100,1870009400,한밭대로,318.9163571
1870019400,1870009400,1870009100,한밭대로,319.247173
1870019500,1870010800,1870009100,중리서로,299.0494384
1870019600,1870009100,1870010800,중리서로,299.2928703
1870019700,1870009200,1870011300,옛신탄진로,334.1164001
1870019800,1870011300,1870009200,옛신탄진로,331.4838293
1870026200,1870011900,1870011400,쌍청당로,51.63469447
1870019900,1870007800,1870010300,송촌로,693.7777628
1870020000,1870010300,1870007800,송촌로,701.7604157
1870020100,1870009400,1870009500,한밭대로,130.5121746
1870020200,1870009500,1870009400,한밭대로,130.6550929
1870020300,1870009400,1870012800,한밭대로1129번길,540.3050601
1870020400,1870012800,1870009400,한밭대로1129번길,540.3016352
1870020500,1870009500,1870009600,한밭대로,140.3662959
1870020600,1870009600,1870009500,한밭대로,138.4474082
1870020700,1870010400,1870009500,중리로,210.2553535
1870020800,1870009500,1870010400,중리로,210.1857307
1870020900,1870009900,1870009800,우암로,53.08201524
1870021000,1870009800,1870009900,우암로,52.54919663
1870021100,1870010100,1870009800,우암로486번길,554.6501148
1870021200,1870009800,1870010100,우암로486번길,529.0526534
1870021300,1870009900,1870010000,동춘당로,48.72353295
1870021400,1870010000,1870009900,동춘당로,48.66047685
1870021500,1870010000,1870010200,동춘당로,57.67948618
1870021600,1870010200,1870010000,동춘당로,58.38534668
1870021700,1870010000,1870000600,경부고속도로,321.7369791
1870021800,1870000600,1870010000,경부고속도로,321.6906837
1870021900,1870010500,1870010200,동춘당로,121.5251268
1870022000,1870010200,1870010500,동춘당로,122.2673775
1870022100,1870010300,1870011700,계족산로52번길,353.4097577
1870022200,1870011700,1870010300,계족산로52번길,369.8897589
1870022400,1870012400,1870010300,송촌로,282.8265746
1870022500,1870010600,1870010400,중리남로,400.401583
1870022600,1870010400,1870010600,중리남로,406.2706063
1870022700,1870010400,1870015500,중리로,610.4693548
1870022800,1870015500,1870010400,중리로,611.062426
1870022900,1870010500,1870010900,동춘당로,100.4800461
1870023000,1870010900,1870010500,동춘당로,100.4733788
1870023100,1870000400,1870010600,중리남로,168.2370674
1870023200,1870010600,1870000400,중리남로,169.627922
1870023301,1870010600,1870010601,중리동로,340.119637
1870023302,1870010601,1870015900,중리동로,318.4716036
1870023401,1870015900,1870010601,중리동로,318.1805238
1870023402,1870010601,1870010600,중리동로,340.0904677
1870023500,1870011000,1870010700,천변도시고속도로,86.97890575
1870023600,1870010700,1870011000,천변도시고속도로,86.97690322
1870023700,1870013400,1870010700,천변도시고속도로,479.0645208
1870023800,1870010800,1870011600,중리서로,102.0338288
1870023900,1870011600,1870010800,중리서로,102.2615714
1870024000,1870000400,1870011100,계족산로,166.9938956
1870024100,1870011100,1870000400,계족산로,167.856536
1870024200,1870011200,1870010900,선비마을로,41.25042176
1870024300,1870010900,1870011200,선비마을로,41.25034603
1870024400,1870010900,1870011800,동춘당로,167.0822398
1870024500,1870011800,1870010900,동춘당로,166.9162976
1870024600,1870013100,1870011000,천변도시고속도로,337.4560651
1870024700,1870011000,1870013100,천변도시고속도로,334.7845564
1870024800,1870011000,1870013400,천변도시고속도로,338.3165789
1870024900,1870011400,1870011100,계족산로,185.7468272
1870025000,1870011100,1870011400,계족산로,185.6431496
1870025100,1870011100,1870011500,계족산로17번길,50.99968345
1870025200,1870011500,1870011100,계족산로17번길,50.99975815
1870025300,1870011200,1870012100,선비마을로5번길,164.4917098
1870025400,1870012100,1870011200,선비마을로5번길,164.4918508
1870025501,1870011200,1870011201,선비마을로,77.37272624
1870025502,1870011201,1870012300,선비마을로,105.3794404
1870025601,1870012300,1870011201,선비마을로,105.3795815
1870025602,1870011201,1870011200,선비마을로,77.37244416
1870025700,1870016600,1870011300,대전로,664.2601462
1870032500,1870013300,1870015100,천변도시고속도로,186.0166248
1870025800,1870011300,1870016600,대전로,667.2521661
1870025900,1870011400,1870011700,계족산로,160.5393022
1870026000,1870011700,1870011400,계족산로,160.5384977
1870026301,1870011500,1870011501,계족산로5번길,205.7636242
1870026302,1870011501,1870013600,계족산로5번길,200.6743308
1870026401,1870013600,1870011501,계족산로5번길,200.6737228
1870026402,1870011501,1870011500,계족산로5번길,230.0273569
1870026501,1870011500,1870011502,계족산로17번길,99.79510678
1870026502,1870011502,1870013900,계족산로17번길,202.9301417
1870026601,1870013900,1870011502,계족산로17번길,202.9312319
1870026602,1870011502,1870011500,계족산로17번길,99.79475597
1870026700,1870015400,1870011600,중리서로,473.0000189
1870026800,1870011600,1870015400,중리서로,476.0481715
1870026900,1870011700,1870012000,송촌북로,30.38889162
1870027000,1870012000,1870011700,송촌북로,30.38886754
1870027100,1870012400,1870011700,계족산로,292.245518
1870027200,1870011700,1870012400,계족산로,292.8877886
1870027300,1870011800,1870012100,동춘당로44번길,37.23991892
1870027400,1870012100,1870011800,동춘당로44번길,37.23788719
1870027500,1870011800,1870012700,동춘당로,246.9307227
1870027600,1870012700,1870011800,동춘당로,245.3878847
1870027700,1870011900,1870012200,송촌북로5번길,158.5408187
1870027800,1870012200,1870011900,송촌북로5번길,158.5405031
1870027901,1870011900,1870011901,쌍청당로,100.0099915
1870027902,1870011901,1870014400,쌍청당로,203.5232178
1870028001,1870014400,1870011901,쌍청당로,203.7368995
1870028002,1870011901,1870011900,쌍청당로,99.2453345
1870028100,1870012000,1870012200,송촌북로,29.70023482
1870028200,1870012200,1870012000,송촌북로,29.70023482
1870028300,1870012500,1870012000,송촌북로4번길,293.1007047
1870028400,1870012000,1870012500,송촌북로4번길,293.8397455
1870028501,1870012100,1870012101,동춘당로44번길,82.94476934
1870028502,1870012101,1870013000,동춘당로44번길,108.3315318
1870028601,1870013000,1870012101,동춘당로44번길,108.3304005
1870028602,1870012101,1870012100,동춘당로44번길,82.9458293
1870028700,1870012100,1870013700,동춘당로54번길,302.5586673
1870028800,1870013700,1870012100,동춘당로54번길,327.7834509
1870028900,1870012200,1870012600,송촌북로,58.50145731
1870029000,1870012600,1870012200,송촌북로,58.50085612
1870029100,1870012300,1870013000,선비마을로23번길,152.3376188
1870029200,1870013000,1870012300,선비마을로23번길,152.3357422
1870029300,1870012300,1870016100,선비마을로,533.6724188
1870029400,1870016100,1870012300,선비마을로,516.4418857
1870029500,1870012400,1870012500,계족산로81번길,31.69575241
1870029600,1870012500,1870012400,계족산로81번길,31.69231114
1870029700,1870012400,1870012700,계족산로,177.9387115
1870029800,1870012700,1870012400,계족산로,172.8979013
1870029900,1870012500,1870013500,계족산로81번길,162.4180612
1870030000,1870013500,1870012500,계족산로81번길,155.000537
1870030100,1870012600,1870012900,송촌북로,47.67659329
1870030200,1870012900,1870012600,송촌북로,47.67726749
1870030300,1870013500,1870012600,송촌북로12번길,281.3562488
1870030400,1870012600,1870013500,송촌북로12번길,288.1634694
1870030500,1870012700,1870014500,동춘당로,260.9817129
1870030600,1870014500,1870012700,동춘당로,262.2608179
1870030700,1870012700,1870014700,계족산로,265.9016674
1870030800,1870014700,1870012700,계족산로,264.1998391
1870030900,1870012900,1870013200,송촌북로,35.91369123
1870031000,1870013200,1870012900,송촌북로,35.91376422
1870031100,1870012900,1870013800,송촌북로16번길,260.0976469
1870032300,1870014300,1870013200,송촌북로,113.7369065
1870032400,1870015100,1870013300,천변도시고속도로,187.2158901
1870032600,1870013600,1870000700,쌍청당로35번길,52.47175229
1870032700,1870000700,1870013600,쌍청당로35번길,52.09800718
1870032800,1870014900,1870013400,대전로1331번길,116.7679075
1870032900,1870013400,1870014900,대전로1331번길,116.7677714
1870033000,1870013500,1870013800,계족산로81번길,43.44517681
1870033100,1870013800,1870013500,계족산로81번길,43.44524448
1870033200,1870013900,1870013600,쌍청당로35번길,115.5403449
1870033300,1870013600,1870013900,쌍청당로35번길,115.5142947
1870033400,1870013600,1870016300,계족산로5번길,311.0130184
1870033500,1870016300,1870013600,계족산로5번길,311.0125707
1870033600,1870013700,1870014700,선비마을로23번길,122.2017003
1870033700,1870014700,1870013700,선비마을로23번길,122.2017003
1870033800,1870013800,1870014100,계족산로81번길,33.73625264
1870033900,1870014100,1870013800,계족산로81번길,33.73412355
1870034000,1870013800,1870014500,송촌북로16번길,69.77986051
1870034100,1870014500,1870013800,송촌북로16번길,69.78032498
1870034200,1870014400,1870013900,쌍청당로35번길,186.9243909
1870034300,1870013900,1870014400,쌍청당로35번길,185.239562
1870034400,1870013900,1870016700,계족산로17번길,310.9568721
1870034500,1870016700,1870013900,계족산로17번길,310.9533726
1870034600,1870014000,1870014300,계족산로43번길,78.21738923
1870034700,1870014300,1870014000,계족산로43번길,78.21746501
1870034800,1870014600,1870014000,계족산로43번길,39.56530076
1870034900,1870014000,1870014600,계족산로43번길,39.56454592
1870035000,1870014100,1870015300,계족산로81번길,157.7824871
1870035100,1870015300,1870014100,계족산로81번길,157.7846163
1870035200,1870014200,1870015200,대화로,289.6814634
1870036300,1870015000,1870014500,동춘당로94번길,68.2487163
1870036400,1870014500,1870015700,동춘당로,191.436122
1870036500,1870015700,1870014500,동춘당로,192.0064631
1870036600,1870014600,1870014800,송촌북로35번길,81.27201594
1870036700,1870014800,1870014600,송촌북로35번길,75.9173593
1870036800,1870014700,1870016100,계족산로,240.8847473
1870036900,1870016100,1870014700,계족산로,240.0906962
1870037000,1870014800,1870015300,송촌북로36번길,145.3596644
1870037100,1870015300,1870014800,송촌북로36번길,139.0923849
1870037200,1870014800,1870016500,송촌북로,220.4478791
1870037300,1870016500,1870014800,송촌북로,219.851541
1870037400,1870016400,1870014900,대전로1331번길,200.7045291
1870037500,1870014900,1870016400,대전로1331번길,201.0891387
1870037600,1870016000,1870015000,동춘당로94번길,192.8828637
1870037700,1870015000,1870016000,동춘당로94번길,192.8848416
1870037800,1870015000,1870017800,동춘당로94번길,466.9983851
1870037900,1870017800,1870015000,동춘당로94번길,467.2613694
1870038001,1870015200,1870015201,대화로,82.89874687
1870038002,1870015201,1870015600,대화로,75.01082888
1870038101,1870015600,1870015201,대화로,75.46955936
1870038102,1870015201,1870015200,대화로,84.4389351
1870038200,1870015200,1870016800,대화로132번길,208.7765864
1870038300,1870016800,1870015200,대화로132번길,209.6412077
1870038400,1870015300,1870015700,송촌북로36번길,70.29262508
1870038500,1870015700,1870015300,송촌북로36번길,69.63903197
1870038600,1870015300,1870016500,계족산로81번길,229.0904006
1870038700,1870016500,1870015300,계족산로81번길,229.5345657
1870038800,1870015500,1870015400,중리북로,165.414925
1870038900,1870015400,1870015500,중리북로,166.3301117
1870039000,1870018800,1870015400,중리서로,442.6966711
1870039100,1870015400,1870018800,중리서로,441.6983268
1870039200,1870015900,1870015500,중리북로,276.7269241
1870039300,1870015500,1870015900,중리북로,278.7781843
1870039400,1870015600,1870016900,대화로,541.1919624
1870039500,1870016900,1870015600,대화로,544.5394689
1870039700,1870018400,1870015600,대화로106번길,416.0018041
1870039800,1870016000,1870015700,동춘당로114번길,70.13082521
1870039900,1870015700,1870016000,동춘당로114번길,70.13274074
1870040000,1870015700,1870016200,동춘당로,135.8281561
1870040100,1870016200,1870015700,동춘당로,135.7734114
1870040200,1870015800,1870016800,대화로150번길,285.8390539
1870040300,1870016800,1870015800,대화로150번길,285.8397511
1870040400,1870015800,1870017600,대화로150번길,194.3838055
1870040600,1870000900,1870015900,중리북로,170.1088043
1870040700,1870015900,1870000900,중리북로,170.3813033
1870040800,1870018900,1870015900,계족로663번길,410.7552663
1870040900,1870015900,1870018900,계족로663번길,410.4772111
1870041000,1870017100,1870016000,동춘당로114번길,136.1365281
1870041100,1870016000,1870017100,동춘당로114번길,136.8723016
1870041200,1870016000,1870018100,동춘당로114번길,344.4695584
1870041300,1870018100,1870016000,동춘당로114번길,338.6437525
1870041400,1870016100,1870017800,선비마을로,252.9322401
1870041500,1870017800,1870016100,선비마을로,250.5899008
1870041600,1870016300,1870000900,동춘당로,47.16566294
1870041700,1870000900,1870016300,동춘당로,51.49972293
1870041800,1870016200,1870017100,동춘당로126번길,68.85850776
1870041900,1870017100,1870016200,동춘당로126번길,64.10386472
1870042000,1870016200,1870017300,동춘당로,159.5590576
1870042100,1870017300,1870016200,동춘당로,156.3755526
1870042200,1870016700,1870016300,동춘당로,116.9983083
1870042300,1870016300,1870016700,동춘당로,116.7130716
1870042600,1870016500,1870017300,송촌북로,75.27649391
1870042700,1870017300,1870016500,송촌북로,75.39950184
1870042800,1870017000,1870016600,대화로,320.7887917
1870042900,1870016600,1870017000,대화로,324.7744728
1870043000,1870016600,1870017700,대전로,142.7450891
1870043100,1870017700,1870016600,대전로,141.7611576
1870043200,1870017200,1870016700,동춘당로,186.196847
1870043300,1870016700,1870017200,동춘당로,186.1012145
1870043400,1870016800,1870017900,대화로132번길,224.2099639
1870043500,1870017900,1870016800,대화로132번길,221.7266761
1870065100,1870025300,1870024800,신일동로93번길,210.5255638
1870048700,1870019100,1870018700,대화로32번길,115.0727686
1870047301,1870001000,1870018201,계족로664번길,93.11972971
1870048400,1870018700,1870019000,대화로32번길,276.6025086
1870079100,1870030000,1870029400,문평동로,68.24097175
1870047000,1870018500,1870018200,계족로664번길,186.4634002
1870047202,1870018201,1870001000,계족로664번길,92.77110234
1870065200,1870024900,1870002600,덕암로,59.28228737
1870053500,1870020200,1870021100,아리랑로,571.2940825
1870051200,1870019500,1870019700,-,211.2987768
1870079200,1870029400,1870030200,3공단3길,109.6060182
1870058300,1870022900,1870022600,산업단지로87번길,65.18011146
1870051300,1870019700,1870019500,-,210.6831775
1870047201,1870018200,1870018201,계족로664번길,308.1220631
1870052500,1870020000,1870019900,대전로1331번길,394.1749943
1870048500,1870019000,1870018700,대화로32번길,276.6048629
1870048600,1870018700,1870019100,대화로32번길,115.0727105
1870065300,1870002600,1870024900,덕암로,59.37933414
1870045300,1870018700,1870017500,대화로32번길,242.890787
1870045400,1870017600,1870017900,대전로1331번길,220.1794179
1870045500,1870017900,1870017600,대전로1331번길,220.1803414
1870045600,1870018000,1870017700,대전로1291번길,95.35528777
1870045700,1870017700,1870018000,대전로1291번길,95.35700862
1870045800,1870017700,1870019900,대전로,437.3573945
1870045900,1870019900,1870017700,대전로,433.386262
1870046000,1870017800,1870018100,선비마을로,317.7301516
1870046100,1870018100,1870017800,선비마을로,312.0892432
1870046200,1870017900,1870018400,대전로1331번길,288.50029
1870046300,1870018400,1870017900,대전로1331번길,288.4960642
1870061700,1870023800,1870024200,신일서로,225.2059972
1870046400,1870019800,1870017900,대화로132번길,626.9499902
1870046500,1870017900,1870019800,대화로132번길,599.0518901
1870046600,1870019000,1870018000,대전로1291번길,251.8780665
1870046700,1870018000,1870019000,대전로1291번길,251.8753063
1870046800,1870018100,1870018300,선비마을로,222.5569555
1870046900,1870018300,1870018100,선비마을로,222.9382777
1870048800,1870018900,1870018800,계족로663번길,286.3461639
1870048900,1870018800,1870018900,계족로663번길,286.5831274
1870049000,1870019500,1870018800,중리서로,196.2408756
1870049100,1870018800,1870019500,중리서로,195.8086006
1870049200,1870001000,1870018900,계족로663번길,172.6351537
1870049300,1870018900,1870001000,계족로663번길,170.6965527
1870050500,1870020300,1870019200,대화로52번길,215.8566163
1870050600,1870001002,1870019300,계족로690번길,455.0618175
1870050700,1870019300,1870001002,계족로690번길,431.5483856
1870050800,1870019300,1870001101,선비마을로,875.5373664
1870050900,1870001101,1870019300,선비마을로,860.8126939
1870051000,1870020000,1870019400,대전로1291번길,111.9701313
1870051100,1870019400,1870020000,대전로1291번길,111.9701313
1870052600,1870019900,1870020200,대전로,64.09932527
1870052700,1870020200,1870019900,대전로,63.27937624
1870052800,1870020000,1870020700,대전로1291번길,217.6010137
1870052900,1870020700,1870020000,대전로1291번길,217.5967586
1870053000,1870020200,1870020100,아리랑로,392.312761
1870053100,1870020100,1870020200,아리랑로,389.384738
1870053200,1870020400,1870020100,아리랑로,187.5597138
1870053300,1870020100,1870020400,아리랑로,173.922024
1870057300,1870022200,1870022400,대덕대로1284번길,156.2787038
1870053400,1870021100,1870020200,아리랑로,568.2621914
1870053600,1870020200,1870001200,대전로,1217.237181
1870053700,1870001200,1870020200,대전로,1220.562895
1870053800,1870020500,1870020300,공단4길,169.9595013
1870053900,1870020300,1870020500,공단4길,169.9597576
1870054000,1870001100,1870020400,아리랑로,173.0838774
1870054100,1870020400,1870001100,아리랑로,171.9762414
1870054200,1870020700,1870020500,공단4길,205.9431119
1870054300,1870020500,1870020700,공단4길,205.943428
1870054400,1870020500,1870021200,대화로32번길,229.4924852
1870054500,1870021200,1870020500,대화로32번길,229.4892927
1870054600,1870020700,1870021100,대전로1291번길,147.4114658
1870054700,1870021100,1870020700,대전로1291번길,147.4114229
1870054800,1870020900,1870020800,천변도시고속도로,41.82308446
1870054900,1870020800,1870020900,천변도시고속도로,42.06236101
1870055000,1870021000,1870020900,천변도시고속도로,216.5501231
1870055100,1870020900,1870021000,천변도시고속도로,216.0408133
1870055200,1870021400,1870021500,천변도시고속도로,767.2829693
1870055300,1870021500,1870021400,천변도시고속도로,765.659954
1870058400,1870022700,1870023100,산업단지로,240.9231616
1870055601,1870164100,1870033200,산디로,1900.704648
1870055602,1870021900,1870164100,산디로,468.0099621
1870057400,1870022300,1870022700,산업단지로,793.9223957
1870055702,1870033200,1870164100,산디로,1892.261704
1870055900,1870021700,1870001702,신탄진로232번길,277.3937358
1870068102,1870002801,1870002800,문평서로,89.21633946
1870056000,1870001700,1870021900,장동로,2183.137928
1870057500,1870022700,1870022300,산업단지로,791.7817951
1870057601,1870022300,1870022301,덕암로,274.7586372
1870057602,1870022301,1870023200,덕암로,105.6655008
1870057701,1870023200,1870022301,덕암로,110.9038168
1870057702,1870022301,1870022300,덕암로,281.3670378
1870057800,1870022600,1870022400,대덕대로1284번길,125.6031554
1870057900,1870022400,1870022600,대덕대로1284번길,125.6031554
1870058000,1870022600,1870022500,산업단지로87번길,91.68447644
1870068500,1870002504,1870025900,신탄진로,38.15837785
1870056100,1870021900,1870001700,장동로,2173.053742
1870056200,1870021800,1870002000,천변도시고속도로,1317.578212
1870056601,1870002100,1870002103,덕암로,143.7014131
1870056602,1870002103,1870022300,덕암로,644.7450844
1870056701,1870022300,1870002103,덕암로,645.9297484
1870056702,1870002103,1870002100,덕암로,158.5085997
1870057000,1870002101,1870022300,산업단지로,169.5725139
1870057100,1870022300,1870002101,산업단지로,171.8108307
1870057200,1870022400,1870022200,대덕대로1284번길,157.2338849
1870058100,1870022500,1870022600,산업단지로87번길,91.68267739
1870058200,1870022600,1870022900,산업단지로87번길,65.18196913
1870058500,1870023100,1870022700,산업단지로,248.5477593
1870058600,1870022900,1870023000,산업단지로87번길,87.82067057
1870058700,1870023000,1870022900,산업단지로87번길,87.8207372
1870058800,1870022900,1870023100,산업단지로87번길,136.1482831
1870058900,1870023100,1870022900,산업단지로87번길,136.1480679
1870059000,1870023000,1870023400,신일서로126번길,134.9022419
1870059100,1870023400,1870023000,신일서로126번길,134.9021732
1870059200,1870023100,1870023400,산업단지로,90.29828652
1870059300,1870023400,1870023100,산업단지로,90.29821882
1870059400,1870023200,1870023600,덕암로,84.88720472
1870059500,1870023600,1870023200,덕암로,86.29291918
1870059600,1870023200,1870002200,덕암로118번길,315.4563045
1870059700,1870002200,1870023200,덕암로118번길,315.9566142
1870059800,1870023700,1870023300,대덕대로1284번길,185.9650705
1870059900,1870023300,1870023700,대덕대로1284번길,185.964996
1870060000,1870023300,1870024200,신일서로104번길,504.3408833
1870060100,1870024200,1870023300,신일서로104번길,504.3409897
1870060200,1870023400,1870023800,신일서로126번길,251.4386797
1870060300,1870023800,1870023400,신일서로126번길,251.499668
1870060400,1870023500,1870024100,벚꽃길,297.39473
1870060500,1870024100,1870023500,벚꽃길,299.0864226
1870060600,1870023600,1870023900,덕암로,212.4592735
1870060700,1870023900,1870023600,덕암로,212.4342473
1870060800,1870024900,1870023600,덕암로203번길,1118.412514
1870060900,1870023600,1870024900,덕암로203번길,1074.240808
1870061000,1870002200,1870023900,덕암로148번길,220.8849729
1870061100,1870023900,1870002200,덕암로148번길,222.2752416
1870061200,1870024000,1870023700,대덕대로1284번길,177.0161303
1870061300,1870023700,1870024000,대덕대로1284번길,173.9376744
1870061400,1870023700,1870024300,신일서로86번길,498.3869497
1870061500,1870024300,1870023700,신일서로86번길,493.8504646
1870061600,1870024200,1870023800,신일서로,225.2041019
1870061800,1870024600,1870023800,신일서로125번길,609.5981454
1870061900,1870023800,1870024600,신일서로125번길,633.7785068
1870062000,1870023900,1870024900,덕암로,562.8503029
1870062100,1870024900,1870023900,덕암로,564.0863804
1870062200,1870024000,1870024400,신일서로68번길,494.7833213
1870062300,1870024400,1870024000,신일서로68번길,494.785016
1870062400,1870024500,1870024000,대덕대로1284번길,501.4971575
1870062500,1870024000,1870024500,대덕대로1284번길,501.5886651
1870062600,1870024700,1870024100,벚꽃길,383.2075997
1870062700,1870024100,1870024700,벚꽃길,381.851282
1870062900,1870024200,1870024300,신일서로,177.9310632
1870063000,1870024300,1870024400,신일서로,179.5181869
1870063100,1870024400,1870024300,신일서로,178.1254599
1870063300,1870025000,1870024300,신일서로85번길,521.0295935
1870063400,1870024400,1870025500,신일서로67번길,519.7454709
1870063500,1870025500,1870024400,신일서로67번길,519.7453382
1870063600,1870024400,1870025600,신일서로,493.0869095
1870063700,1870025600,1870024400,신일서로,493.3539434
1870063800,1870024500,1870002401,대덕대로1284번길,250.993684
1870063900,1870002401,1870024500,대덕대로1284번길,251.421682
1870064001,1870024500,1870024501,신일서로18번길,336.027803
1870064002,1870024501,1870025600,신일서로18번길,192.044897
1870064101,1870025600,1870024501,신일서로18번길,192.3476393
1870064102,1870024501,1870024500,신일서로18번길,336.6293892
1870064200,1870024800,1870024600,신일동로,205.6343618
1870064300,1870024600,1870024800,신일동로,205.6317134
1870064400,1870024600,1870025300,대덕대로1448번길,304.084276
1870064500,1870025300,1870024600,대덕대로1448번길,293.5841898
1870064600,1870025400,1870024700,벚꽃길,262.6441979
1870064700,1870024700,1870025400,벚꽃길,262.042305
1870064800,1870025000,1870024800,신일동로,79.05604847
1870064900,1870024800,1870025000,신일동로,79.05604847
1870065000,1870024800,1870025300,신일동로93번길,210.5257732
1870065400,1870027100,1870002500,덕암북로104번길,478.7866221
1870065500,1870002500,1870027100,덕암북로104번길,479.9272014
1870065600,1870025000,1870025500,신일동로,188.0729661
1870065700,1870025500,1870025000,신일동로,188.0730395
1870065800,1870002600,1870028000,덕암로,590.2922096
1870065900,1870028000,1870002600,덕암로,588.6926262
1870066000,1870027500,1870025200,덕암북로4번길,452.1607758
1870066100,1870025200,1870027500,덕암북로4번길,454.8388159
1870066200,1870025300,1870026100,대덕대로1448번길,286.7113861
1870066300,1870026100,1870025300,대덕대로1448번길,281.2364469
1870066401,1870026000,1870025400,신탄진로,281.1776069
1870066501,1870025400,1870026000,신탄진로,286.6750036
1870066600,1870025400,1870025900,신탄진로,232.8334435
1870066700,1870025900,1870025400,신탄진로,236.829206
1870066800,1870025500,1870026100,신일동로67번길,294.1284956
1870066900,1870026100,1870025500,신일동로67번길,294.1282901
1870067000,1870025500,1870026500,신일동로,341.9459561
1870067100,1870026500,1870025500,신일동로,341.9441987
1870067201,1870025600,1870025601,신일서로,113.7030753
1870067202,1870025601,1870002800,신일서로,82.27706869
1870067301,1870002800,1870025601,신일서로,82.28040866
1870067302,1870025601,1870025600,신일서로,113.7042892
1870067400,1870025600,1870027400,신일서로17번길,519.5408197
1870067500,1870027400,1870025600,신일서로17번길,519.5403349
1870067600,1870025700,1870026900,문평서로17번길,289.854487
1870067700,1870026900,1870025700,문평서로17번길,289.9066883
1870067800,1870178800,1870025700,문평서로17번안길,530.6675133
1870067900,1870025700,1870178800,문평서로17번안길,530.6692205
1870068001,1870002800,1870002801,문평서로,89.21702958
1870068002,1870002801,1870026900,문평서로,92.21524468
1870068101,1870026900,1870002801,문평서로,92.21398895
1870068601,1870002506,1870025900,신탄진로,135.4932331
1870068701,1870025900,1870002506,신탄진로,138.598177
1870068800,1870002504,1870026000,신탄진로,53.88992008
1870068900,1870026000,1870002504,신탄진로,54.57417351
1870069000,1870026000,1870002506,신탄진로,119.3648607
1870069100,1870002506,1870026000,신탄진로,111.0218682
1870069200,1870026800,1870026100,대덕대로1448번길,88.34008579
1870069300,1870026100,1870026800,대덕대로1448번길,88.33731835
1870070001,1870027100,1870025900,덕암북로,112.9163905
1870070101,1870025900,1870027100,덕암북로,121.4769537
1870070400,1870026500,1870027400,신일동로,152.526799
1870070500,1870027400,1870026500,신일동로,152.5244325
1870070600,1870026500,1870028800,신일동로33번길,389.9557492
1870070700,1870028800,1870026500,신일동로33번길,365.8930709
1870070800,1870027600,1870026600,덕암북로10번길,133.6933678
1870070900,1870026600,1870027600,덕암북로10번길,133.6936964
1870071000,1870027300,1870026700,덕암북로60번길,83.28976017
