LINK_ID,F_NODE,T_NODE,ROAD_NAME,LENGTH
1650365201,1650114301,1650022900,남동동로,296.5279775
1650361301,1650114301,1650113201,남동동로,149.1483359
1650361401,1650113201,1650114301,남동동로,149.2983319
1650359701,1650113201,1650005300,남동동로,106.4177786
1650359801,1650005300,1650113201,남동동로,106.253313
1650371401,1650022900,1650116901,남동동로,153.5263099
1630020000,1630005800,1630004900,한나루로,481.7231921
1630055500,1630017000,1630017900,노적산로,132.1676168
1630168900,1630014700,1630070600,석정로,445.6288335
1640010500,1640002500,1640003000,경원대로,392.0658925
1640021100,1640005800,1640006000,먼우금로,64.03165705
1640091700,1640031100,1640031800,벤처로12번길,314.5428428
1640091800,1640032100,1640030600,아카데미로79번길,284.0919563
1663017500,1660020800,1660020500,안남로,80.66125071
1670041400,1670013600,1670013000,주부토로472번길,394.4156005
1670041500,1670013600,1670013500,장제로755번길,182.2993158
1670041600,1670007300,1670014000,계산현대아파트옆길,118.2610157
1670041700,1670014000,1670007300,계산현대아파트옆길,118.2453207
1670041800,1670013000,1670013600,주부토로472번길,394.4024191
1670041900,1670014300,1670010000,병방로,419.2916368
1670042000,1670013300,1670013400,장제로755번길,63.61488209
1670214300,1670059900,1670060000,서운산단로,116.5294695
1670214400,1670059700,1670008201,-,328.8325431
1670214500,1670008201,1670059700,-,328.9178351
1670214600,1670059800,1670008202,서운산단로,551.2456679
1670214700,1670008202,1670059800,서운산단로,555.6564811
1670218200,1670061100,1670006104,계양문화로59번길,128.1765133
1670218300,1670006104,1670061100,계양문화로59번길,128.1765133
1670218400,1670061300,1670006102,장제로756번길,126.4169914
1670218500,1670006102,1670061300,장제로756번길,126.4169809
1670218600,1670061300,1670013300,장제로756번길,72.84719556
1670218700,1670013300,1670061300,장제로756번길,72.84719958
1670218800,1670061400,1670006104,오조산로57번길,92.20315648
1680010502,1680005401,1680005404,검단로,192.3563118
1680052503,1680122700,1680017001,사렴로,111.5196624
1680052504,1680017001,1680017000,사렴로,112.3225007
1680052600,1680017500,1680017100,경명대로,717.4576063
1680052700,1680017100,1680017500,경명대로,717.778167
1680055100,1680018400,1680018300,-,1848.210356
1680055200,1680018500,1680018300,거월로제1호교옆길,776.1984855
1680055300,1680018300,1680018500,거월로제1호교옆길,777.1947519
1680055400,1680018600,1680018400,봉수대로,250.3397225
1680055500,1680018400,1680018600,봉수대로,250.2587519
1680055601,1680018500,1680027700,거월로,1312.373743
1680055602,1680027700,1680018700,드림로,312.0384271
1680398300,1680135700,1680136000,완정로165번안길,60.41491859
1680477000,1680146000,1680145900,고산로40번2길,48.63539441
1680477100,1680145900,1680146000,고산로40번2길,48.63539439
1680477200,1680146100,1680146000,고산로40번길,88.55860629
1680477300,1680146000,1680146100,고산로40번길,88.55864463
1680477400,1680146100,1680145900,-,134.5794701
1700007202,1700002401,1700002400,영흥로176번길,91.26268293
1700007301,1700002600,1700002501,영흥북로,356.6185018
1700007302,1700002501,1700002500,영흥북로,124.4499899
1610314401,1610121301,1610121501,-,458.9216452
1670226401,1670064601,1670000600,-,161.6594089
1610319701,1610122901,1610120801,-,227.1424227
1610313301,1610121001,1610004200,공항로,426.9285099
1640333401,1640094700,1640094600,-,144.231088
1680539801,1680190301,1680190801,소담1로,345.2943826
1680540101,1680190901,1680190401,소담로,410.10204
1680540201,1680190401,1680190901,소담로,414.1388878
1680555901,1680195101,1680195801,-,150.1978896
1680556001,1680195801,1680195101,-,131.8438539
1680551401,1680194001,1680194101,-,509.0785474
1610382501,1610025900,1610140901,백운로,89.21662136
1650394101,1650007001,1650121601,남동대로,150.4276102
1650394201,1650121601,1650007001,남동대로,150.3603459
1650391301,1650121601,1650007000,남동대로,154.1451113
1650391401,1650007000,1650121601,남동대로,153.4399922
1610354401,1610078500,1610132501,넙디로31번길,60.32115967
1610351701,1610113800,1610131801,-,29.86048021
1610351801,1610131801,1610113800,-,29.61151285
1610347201,1610130801,1610131001,운서2로68번길,42.79315379
1610348101,1610131001,1610077602,운서3로안길,118.7685585
1610348201,1610077602,1610131001,운서3로안길,134.6960998
1610352701,1610132001,1610132501,운서2로안길,142.1368784
1690067401,1690025501,1690025301,어류정길,462.1486553
1610312001,1610120601,1610036400,영종순환로900번길,254.28471
1610312101,1610120601,1610038500,영종순환로900번길,145.0268043
1610312201,1610038500,1610120601,영종순환로900번길,144.966631
1610311701,1610120601,1610120501,-,227.5613736
1610311801,1610120501,1610120601,-,227.6361859
1610181700,1610068100,1610067900,-,2394.00661
1610179800,1610067000,1610067400,-,397.2569055
1610179900,1610067400,1610067000,-,416.8588876
1610180500,1610067500,1610067400,-,102.948364
1610181000,1610067600,1610067800,제2터미널대로,1705.405664
1610181100,1610067900,1610067700,-,133.031829
1610181200,1610067700,1610067900,-,133.0318049
1610181400,1610067900,1610068000,-,769.5565061
1610181500,1610068000,1610067900,-,768.9056554
1610181800,1610067900,1610068100,-,2376.55948
1610181900,1610068200,1610016100,영종해안북로,411.3518667
1610182000,1610068300,1610068200,영종해안북로,347.4610193
1610182100,1610068200,1610068300,영종해안북로,348.3214737
1680076201,1680028900,1680102500,원당대로,399.4137152
1680076602,1680023201,1680023300,장고개로337번길,136.8429548
1680315500,1680123000,1680122600,사렴로32번길,337.854558
1680315800,1680123000,1680122900,호두산로94번길,188.5249464
1640091900,1640031700,1640031200,인천타워대로197번길,99.17922462
1640104700,1640034400,1640035700,-,157.6242149
1670218900,1670006104,1670061400,오조산로57번길,92.25073348
1680055701,1680018700,1680027700,드림로,311.2409654
1680535301,1680186101,1680186601,매밭로90번길,35.93342677
1680532001,1680188101,1680188201,이음대로,271.0782837
1680531901,1680188201,1680188101,이음대로,261.4642791
1680032500,1680010300,1680009700,중봉대로,324.2671866
1680028800,1680008500,1680010300,중봉대로,613.2761185
1630013902,1630017500,1630003000,경원대로,107.111176
1640034300,1640010300,1640009800,함박뫼로,105.1203428
1640047600,1640014100,1640014000,비류대로,76.67133278
1660011002,1660020600,1660020300,마장로,64.57346887
1670028500,1670009300,1670009200,경명대로,504.2664143
1660056400,1660017800,1670000600,장제로,316.2543065
1660056500,1670000600,1660017800,장제로,316.4257223
1670006200,1670003700,1670000600,장제로,274.9133901
1680032400,1680009700,1680010300,중봉대로,324.2790679
1680031800,1680009600,1680009500,건지로,148.2971556
1680031900,1680009500,1680009600,건지로,150.7005682
1680035000,1680010600,1680011700,서달로,588.3304669
1680035100,1680011700,1680010600,서달로,588.8040267
1620000502,1620000301,1620000300,송림로,45.7010013
1663021300,1660021700,1660021900,동수북로,55.60662949
1610002407,1610001203,1610001202,제물량로,134.2239809
1610247300,1610100700,1610119100,눈돌로,23.04965798
1610259300,1610102200,1610102400,눈돌로,39.52303804
1610007102,1610021300,1610000500,공항로,80.24012565
1610009102,1610001101,1610009200,우현로,25.79189048
1610030700,1610010100,1610009900,월미로234번길,76.05782006
1610038504,1610023901,1610013100,공항동로465번길,185.7697748
1610044700,1610015100,1610014900,신도시남로150번길,120.3024588
1610048700,1610017000,1610016900,신도시북로,134.1523798
1610049700,1610018200,1610002300,인천국제공항고속도로,858.0634641
1610050100,1610017600,1610072600,제2경인고속도로,411.2383751
1610050200,1610002300,1610018200,제2경인고속도로,1568.339262
1610050500,1610018300,1610018200,제2경인고속도로,548.8202764
1610053800,1610022100,1610021900,용유서로,208.502963
1610064302,1610090800,1610019100,서해대로30번길,426.0624657
1610070500,1610010300,1610023500,맥아더길,39.67076065
1610206802,1610078501,1610078900,넙디로31번길,43.72271529
1640007900,1640001900,1640001800,능허대로,50.82674957
1610238500,1610090900,1610090500,서해대로179번길,215.2447925
1610247200,1610119100,1610100700,눈돌로,23.04965797
1610206401,1610078900,1610078501,넙디로31번길,43.01612479
1610240400,1610092000,1610091500,축항대로290번길,424.151617
1610258000,1610101700,1610101600,눈돌로13번길,47.17809878
1610287800,1610115200,1610081701,운남서로75번길,56.39423193
1610293200,1610117900,1610092001,축항대로296번길,355.6032009
1640019901,1640005400,1640005404,먼우금로,63.83299572
1640019902,1640005404,1640005800,먼우금로,161.3785118
1630161900,1630068100,1630068000,염전로144번안길,65.49560809
1630163400,1630005501,1630070000,-,96.46782981
1630028004,1630019301,1630008300,용오로,210.5037004
1630029100,1630007900,1630008300,낙섬동로,170.6769273
1630038100,1630011000,1630013000,주안동로,428.5778739
1640038600,1640011100,1640011200,함박뫼로,20.08079529
1640052201,1640015800,1640015701,비류대로,63.88180625
1640052202,1640015701,1640015700,비류대로,100.8597144
1640052301,1640015700,1640015701,비류대로,100.1876666
1640072800,1640025000,1640025100,아카데미로,229.3040109
1640072900,1640025100,1640025000,아카데미로,229.3040109
1640267300,1640091800,1640003501,앵고개로246번길,58.24569775
1640267400,1640003501,1640091800,앵고개로246번길,58.0938857
1640095200,1640032400,1640031800,하모니로226번길,123.2252875
1640095300,1640033100,1640031400,아카데미로,236.2491878
1640094400,1640031100,1640032400,벤처로24번길,191.53581
1640146800,1640048100,1640048500,신송로118번길,164.3142904
1640244700,1640083700,1640000200,아암대로,585.1636221
1640267200,1640003301,1640091800,앵고개로246번길,191.9348592
1640267500,1640092000,1640002400,능허대로446번길,308.8375273
1640267600,1640002400,1640092000,능허대로446번길,332.0598683
1650009200,1650004000,1650003900,백범로,443.3315597
1650009900,1650004300,1650004200,백범로,82.23580867
1640269300,1640086000,1640085900,국제항만대로326번길,113.5293348
1640268200,1640087900,1640088000,-,102.8221731
1650003700,1650002000,1650001600,영동고속도로,818.8233264
1650005400,1650002000,1650002300,영동고속도로,1567.651737
1650006100,1650002400,1650002500,수인로,520.0355922
1650015714,1650025500,1650084400,은봉로,348.8663291
1650033602,1650008402,1650008800,남동대로239번길,68.56375801
1650047701,1650013300,1650027400,장아산로,139.3029022
1650054500,1650015800,1650015700,인주대로,420.9751851
1650061900,1650018000,1650018700,예술로,213.5191703
1650062000,1650018700,1650018000,예술로,213.519194
1650062300,1650018400,1650018300,정각로,250.0169266
1650062400,1650018300,1650018400,정각로,250.0167925
1650062500,1650018300,1650019300,남동대로,252.9331162
1650062600,1650019300,1650018300,남동대로,252.8247241
1650062700,1650018500,1650018400,정각로,79.23033374
1650062800,1650018400,1650018500,정각로,79.23012544
1650062900,1650018700,1650018500,정각로,240.8094021
1650063000,1650018500,1650018700,정각로,241.0179077
1650063100,1650018800,1650018600,구월로,452.9174063
1650063200,1650018600,1650018800,구월로,452.5101066
1650063300,1650018700,1650019200,예술로,178.1592633
1650063400,1650019200,1650018700,예술로,178.1592113
1650067800,1650020200,1650020300,만수서로,209.7807049
1650081600,1650030500,1650030400,장자북로,142.5922873
1650084802,1650002701,1650002700,장수로,119.8797506
1650222700,1650070800,1650070900,고잔로,42.84822065
1650258500,1650083300,1650083400,승기천로,213.2104558
1650264404,1650087100,1650087300,서창남로,297.353367
1650264600,1650086500,1650086600,서창남순환로,274.8675025
1650264700,1650086600,1650086500,서창남순환로,272.6022988
1650282900,1650091600,1650016500,호구포로,467.9641774
1650324600,1650106400,1650106000,서창남순환로62번길,128.7652654
1650324800,1650106600,1650106500,-,36.50702518
1650324200,1650105800,1650025001,은봉로166번길,150.9254448
1650326800,1650108700,1650000902,논현고잔로168번길,347.3055775
1650332400,1650104400,1650090602,선수촌공원로23번길,65.33759068
1650350200,1650110700,1650013900,매소홀로,56.58581521
1660000401,1660002700,1660000300,백범로,493.9867903
1660011800,1660003600,1660003900,장제로,112.7657693
1660015402,1660005201,1660006000,수변로,182.3670707
1660031901,1660010400,1660025200,원적로,99.28200104
1660032301,1660010500,1660010501,길주남로,261.6860163
1660032302,1660010501,1660010600,길주남로,101.3363292
1660033000,1660010900,1660010800,길주로,311.5923873
1660033100,1660010800,1660010900,길주로,311.485842
1660028500,1660009300,1660009400,원적로,239.6826163
1660028600,1660009600,1660009400,원적로,159.0407199
1660030003,1660024800,1660009900,길주남로,50.54168303
1660040500,1660013100,1660013700,갈월서로,158.0621423
1660055000,1660017400,1660017500,부평북로,167.7011049
1670005800,1670000500,1670003100,아나지로417번길,230.71643
1670018404,1670006103,1670006102,계양문화로,61.1925961
1670025500,1670008300,1670008600,계양문화로,236.4313919
1670032800,1670012700,1670012100,봉오대로,534.5411085
1670040100,1670003200,1670012000,마장로,185.0223145
1670040200,1670012000,1670012100,봉오대로,44.66008329
1670040300,1670008400,1670014200,-,252.8851983
1670001400,1670000900,1670001200,아나지로,505.8553142
1670004400,1670002300,1670002400,서울외곽순환고속도로,891.6989204
1670040400,1670014200,1670008400,-,230.7101395
1680009506,1680029200,1680004901,지방도355호선,160.7687623
1680010508,1680005404,1680005407,검단로,165.0983087
1670045100,1670006000,1670013200,안남로573번길,82.01346131
1670208900,1670015102,1670058100,-,127.1091498
1670217400,1670007101,1670007001,오조산로96번길,240.466904
1670217500,1670007001,1670007101,오조산로96번길,240.3718948
1670217600,1670061100,1670006501,-,56.06600683
1670222000,1670010700,1670017900,드림로,1363.970974
1680001000,1680000700,1680000500,백범로,82.1112827
1680003501,1680002100,1680001900,가남로,786.0037205
1680008905,1680004800,1680027501,서곶로,210.5705863
1680004101,1680002700,1680002201,가남로,137.8768389
1680009006,1680027501,1680004800,서곶로,209.9018855
1680009501,1680004801,1680004800,서곶로,193.0398423
1680009502,1680004802,1680004801,서곶로,189.3479431
1680010509,1680005407,1680005405,검단로,130.8398792
1680010603,1680005404,1680005401,검단로,200.735365
1680011900,1680021600,1680000300,가좌로,198.5407119
1680010607,1680005406,1680005405,검단로,87.74750883
1680010200,1680005100,1680005300,서곶로,874.1467139
1680020403,1680004801,1680004805,청마로,330.2705637
1680034712,1680016600,1680037300,봉수대로,711.0896331
1680043602,1680024100,1680024000,원창로,130.99424
1680054300,1680018200,1680017900,-,1292.474505
1680054800,1680018200,1680018300,-,760.7801473
1680056702,1680018801,1680019100,드림로,50.0444079
1680079803,1680029600,1680029602,고산후로121번길,113.4364385
1680082501,1680032800,1680032801,원당대로840번길,331.1078192
1680085602,1680042300,1680042700,담지로,92.62960234
1680088301,1680034300,1680040600,청라사파이어로,126.4577086
1680090402,1680037900,1680038000,중봉대로405번길,309.506971
1680090902,1680037500,1680049900,청라대로,538.4031374
1680139500,1680059900,1680060500,수도권제2순환고속도로,1661.354826
1680221600,1680090800,1680091100,뱃길로,111.4648802
1680221700,1680091100,1680090800,뱃길로,111.7013834
1680221800,1680091200,1680090700,정서진로,218.3231028
1680221900,1680090700,1680091200,정서진로,218.5357217
1680366200,1680160000,1680041402,크리스탈로74번길,279.4323966
1680369800,1680162700,1680025701,도요지로42번길,39.08720893
1680396200,1680135100,1680134900,봉수대로1440번안길,36.67052523
1680431000,1680163000,1680162900,경서로32번길,43.18304277
1680453400,1680170600,1680170500,승학로506번안길,106.495705
1690006802,1690002901,1690002900,강화대로,87.17578678
1690002900,1690001300,1690001400,강화동로,1103.614012
1680453500,1680170500,1680170600,승학로506번안길,106.495705
1680493400,1680021700,1680021701,가좌로,170.0002614
1680495900,1660026700,1680013900,서달로,944.623555
1680496200,1680098400,1680177400,경인고속도로,276.6477857
1690000101,1690000100,1690000202,해안남로,2259.312387
1690000102,1690000202,1690000200,해안남로,646.2466918
1690001300,1690000500,1690000700,길상로,519.4206665
1690001400,1690000700,1690000500,길상로,522.5828015
1690000202,1690000200,1690000202,해안남로,639.8301938
1690000904,1690000201,1690012600,해안동로,382.0949615
1690007700,1690003500,1690003400,인화로,125.2800611
1690009201,1690000601,1690012500,신촌로,273.9444127
1690001201,1690016600,1690000600,길상로,2652.585986
1690001600,1690000800,1690000700,강화동로,1398.102076
1690003000,1690001400,1690001300,강화동로,1130.261421
1690003100,1690001400,1690001500,중앙로,426.2670587
1690002300,1690001100,1690001200,대문고개로,140.4994887
1690002400,1690001200,1690001100,대문고개로,140.496439
1690002700,1690001200,1690001300,강화동로,118.4815769
1690006702,1690002900,1690002901,강화대로,86.04412362
1690006703,1690002901,1690003002,강화대로,160.004301
1690006705,1690003002,1690003004,강화대로,137.923619
1690006706,1690003004,1690003001,강화대로,45.25419397
1690010000,1690000700,1690006000,강화동로,266.2351117
1690010100,1690006100,1690000700,마니산로,624.8211133
1690009121,1690016700,1690012300,신촌로,683.1596477
1690010300,1690000800,1690006600,덕진로,448.6512603
1690009202,1690012500,1690012400,신촌로,220.4599847
1690009203,1690012400,1690012300,신촌로,1311.867457
1690009214,1690016700,1690004700,신촌로,432.2969048
1690009224,1690012300,1690016700,신촌로,700.2425074
1690009300,1690005700,1690000500,전등사로,346.2109657
1690009400,1690000500,1690005700,전등사로,342.7622063
1690009500,1690006000,1690000500,온수길,301.6615585
1690009600,1690000500,1690006000,온수길,290.2209276
1690010800,1690007400,1690001000,불은남로,664.7515007
1690011500,1690008300,1690001400,중앙로,2920.616268
1690011300,1690008500,1690001200,대문고개로,431.6363708
1690011700,1690009000,1690001500,시리미로,1178.814155
1690011800,1690001500,1690009000,시리미로,1181.267217
1690012502,1690009502,1690002401,중앙로,153.356829
1690024704,1690008202,1690009300,삼산북로,2129.007473
1690015900,1690004500,1690004400,해안남로,405.8985188
1690016300,1690004900,1690004700,장흥로,1104.856297
1690016400,1690004700,1690004900,장흥로,1091.174273
1690017900,1690005400,1690005500,마니산로,568.4684721
1690018000,1690005500,1690005400,마니산로,569.9092614
1690018102,1690005800,1690018200,해안남로,49.87364229
1690019300,1690006100,1690006000,온수길,565.2864769
1690020100,1690006300,1690006400,강화남로,1158.372761
1690021102,1690006701,1690006700,강화남로,651.6639824
1690021504,1690007000,1690007001,삼산남로,444.0330248
1690021505,1690007001,1690017800,삼산남로,282.7458679
1690021601,1690007800,1690017900,삼산남로,1757.986391
1690021804,1690007003,1690007002,삼산남로,1289.33408
1690022901,1690007500,1690007501,강화남로,149.5030779
1690022902,1690007501,1690007600,강화남로,31.1068382
1690023001,1690007600,1690007501,강화남로,31.10652281
1690023702,1690017300,1690007800,삼산북로,1530.85191
1690024701,1690008200,1690008201,삼산북로,1968.61671
1690025002,1690008401,1690008900,해안동로,1195.680307
1690026701,1690009200,1690009201,충렬사로,170.4226793
1690028102,1690010301,1690010300,해안북로,508.0585543
1690028201,1690010300,1690010301,해안북로,504.0589808
1690028500,1690010600,1690010500,북문길,131.1211414
1690030100,1690011600,1690011400,전망대로,463.819441
1690030500,1690011800,1690011900,덕하로,940.8354594
1690030600,1690011900,1690011800,덕하로,932.1060665
1690030700,1690012100,1690011800,전망대로,2080.943014
1690030900,1690011900,1690012000,덕하로,507.627626
1690032500,1690012800,1690005800,해안남로2903번길,390.5491301
1690032600,1690005900,1690012800,해안남로2903번길,353.6824722
1690041700,1690005100,1690016500,초지로,550.2522923
1690041800,1690016500,1690005100,초지로,538.0748663
1690044700,1690018100,1690018000,해안서로,297.1453547
1690046400,1690010700,1690018400,대월로,581.9655351
1690046700,1690018600,1690018700,강화산단로,104.289543
1690059300,1690021200,1690009502,중앙로,186.0350952
1690061700,1690022700,1690022400,-,58.20471109
1690064100,1690023000,1690022100,궁골길,119.9692391
1690066300,1690024600,1690024400,교동남로,103.018086
1700001500,1700000700,1700000600,영흥로,1098.269893
1700001705,1700000602,1700000603,영흥로,347.5665706
1700002700,1700001400,1700000900,영흥로144번길,120.5589819
1700003800,1700001200,1700001600,영흥로,127.4980602
1700007102,1700002401,1700002500,영흥로176번길,464.0064086
1700008300,1700003700,1700000602,영흥로251번길,276.2986423
1700010400,1700003400,1700003500,영흥북로,142.8797474
2420268100,1660026900,1660006300,수변로,6.696253569
1680535501,1680189301,1680112200,-,549.1618676
1680535601,1680112200,1680189301,-,553.0047868
1680536301,1680189601,1680189701,-,211.2321448
1680536401,1680189701,1680189601,-,211.244543
1680536701,1680189701,1680189801,-,206.9687904
1680536801,1680189801,1680189701,-,207.2207709
1680537401,1680189901,1680152300,북항로178번길,141.1756313
1680537101,1680189901,1680093100,북항로178번길,151.693299
1680537201,1680093100,1680189901,북항로178번길,151.7170062
1680537701,1680152800,1680093101,북항로120번길,185.4645509
1680537801,1680093101,1680152800,북항로120번길,185.5740338
1680537501,1680189901,1680152800,북항로120번길,599.718179
1680537601,1680152800,1680189901,북항로120번길,597.9671827
1610341301,1610129901,1610043900,넙디로,158.2903013
1610341401,1610043900,1610129901,넙디로,161.0781009
1610337501,1610042800,1610129601,넙디로,236.9646154
1610337601,1610129601,1610042800,넙디로,238.4483733
1610340701,1610129601,1610129901,넙디로,142.2702363
1610340801,1610129901,1610129601,넙디로,145.3098417
1610335001,1610042700,1610128101,숲쟁이로,309.569842
1610334901,1610128101,1610042700,숲쟁이로,316.7469117
1610335801,1610128101,1610128601,숲쟁이로,208.438691
1610335701,1610128601,1610128101,숲쟁이로,206.109734
1610337901,1610128601,1610043900,숲쟁이로,159.4757481
1610338001,1610043900,1610128601,숲쟁이로,156.801347
1610335101,1610127901,1610128001,-,197.5960151
1610335201,1610128001,1610127901,-,197.040235
1610336601,1610128401,1610128301,산울림로18번길,31.55821664
1610337001,1610128401,1610128701,산울림로18번길,257.8088914
1610336901,1610128701,1610128401,산울림로18번길,247.7553743
1610337101,1610128401,1610128801,산울림로18번길,195.7807422
1610337201,1610128801,1610128401,산울림로18번길,192.105128
1610338701,1610128801,1610129201,산울림로18번길,93.85536304
1610338801,1610129201,1610128801,산울림로18번길,75.00506813
1610339601,1610129201,1610129101,산울림로18번길,93.40818122
1610339501,1610129101,1610129201,산울림로18번길,75.32142892
1610338501,1610129101,1610128801,산울림로18번길,36.96589999
1610338601,1610128801,1610129101,산울림로18번길,37.50573365
1610339701,1610129401,1610129101,산울림로18번길,28.47605028
1610339801,1610129101,1610129401,산울림로18번길,28.94655856
1610340301,1610129401,1610129701,산울림로18번길,103.5123922
1610340401,1610129701,1610129401,산울림로18번길,106.214629
1610341101,1610129901,1610129701,-,38.25381569
1610341201,1610129701,1610129901,-,38.29201281
1610338301,1610129701,1610128701,-,153.5823623
1610338401,1610128701,1610129701,-,142.3615555
1610337701,1610128701,1610128601,-,37.37978527
1610337801,1610128601,1610128701,-,36.52557911
1610338901,1610128901,1610129501,산울림로18번길,54.18314067
1610339001,1610129501,1610128901,산울림로18번길,53.69277962
1610340601,1610129501,1610129801,산울림로18번길,91.39604062
1610340501,1610129801,1610129501,산울림로18번길,80.2679607
1610341001,1610129801,1610129701,산울림로18번길,36.95979805
1610339101,1610129801,1610128901,-,104.1384742
1610339201,1610128901,1610129801,-,96.97186661
1610336101,1610128501,1610128201,산울림로17번길,220.519304
1610336201,1610128201,1610128501,산울림로17번길,205.0725161
1610337301,1610128501,1610129001,산울림로17번길,200.7645483
1610337401,1610129001,1610128501,산울림로17번길,212.1667728
1610339301,1610129001,1610129301,산울림로17번길,32.96468478
1610339401,1610129301,1610129001,산울림로17번길,33.0034069
1610360701,1610134801,1610015501,신도시북로140번길,42.77055953
1610360801,1610015501,1610134801,신도시북로140번길,42.26381546
1610360301,1610134801,1610134601,신도시북로140번길,62.25842558
1610359701,1610134901,1610134301,신도시북로140번길,144.0337268
1610359801,1610134301,1610134901,신도시북로140번길,144.1201392
1610361001,1610134801,1610135101,신도시북로140번길,81.35194126
1610361301,1610134901,1610135101,신도시북로140번길,136.1502653
1610361401,1610135101,1610134901,신도시북로140번길,174.1347883
1610357701,1610119901,1610133801,-,131.2694163
1610357801,1610133801,1610119901,-,125.5840127
1610358501,1610133801,1610134001,-,94.94947154
1610358601,1610134001,1610133801,-,95.48502685
1610358901,1610134001,1610075900,-,71.67408351
1610359001,1610075900,1610134001,-,71.39343831
1610358101,1610133801,1610133701,-,163.3062446
1610358201,1610133701,1610133801,-,162.8959576
1610358401,1610133701,1610134001,-,263.4236618
1610358301,1610134001,1610133701,-,239.3416756
1610357901,1610133701,1610133601,-,38.67176387
1610358001,1610133601,1610133701,-,37.83634131
1610357401,1610133501,1610069100,영종해안북로847번길,234.6523343
1640095000,1640031700,1640032200,-,255.2542006
1640095100,1640033100,1640031500,하모니로,297.1600687
1610359201,1610134101,1610134201,-,180.1725731
1610358701,1610134201,1610133901,-,281.6876473
1610358801,1610133901,1610134201,-,261.8821643
1650383501,1650005800,1650119301,앵고개로,112.4584625
1610356001,1610094600,1610133001,잠진도길,25.0042375
1610355901,1610133001,1610094600,잠진도길,30.16444527
1610355701,1610094600,1610132901,잠진도길,178.204517
1610355801,1610132901,1610094600,잠진도길,178.8996142
1610327901,1610125801,1610125901,영종진로,127.3111214
1610328001,1610125901,1610125801,영종진로,127.8518257
1610327601,1610125801,1610125601,-,20.00142431
1610327501,1610125601,1610125801,-,19.25330218
1610328101,1610126401,1610125801,영종진로,65.36150842
1610328201,1610125801,1610126401,영종진로,65.47960467
1610330301,1610126401,1610126501,-,94.79098773
1610330401,1610126501,1610126401,-,93.63909367
1610330701,1610126501,1610126601,-,34.29363698
1610330801,1610126601,1610126501,-,34.64630891
1610330501,1610126401,1610127501,영종진로,280.0414404
1610325101,1610055400,1610125001,은하수로,88.55231902
1610325201,1610125001,1610055400,은하수로,88.33983066
1610325501,1610125001,1610055700,은하수로,58.02211499
1610325601,1610055700,1610125001,은하수로,58.3088015
1610381701,1610125401,1610125501,-,42.85598606
1610381801,1610125501,1610125401,-,42.97716898
1610372501,1610115300,1610139601,운남서로75번길,290.6249606
1610372601,1610139601,1610115300,운남서로75번길,303.3248393
1610378401,1610115200,1610139601,운남서로75번길,100.7075175
1610377101,1610139601,1610139101,-,51.61468179
1610377201,1610139101,1610139601,-,52.15949447
1610376101,1610139101,1610138901,-,51.00278099
1610370901,1610137401,1610139101,관창로32번길,248.8529727
1610371001,1610139101,1610137401,관창로32번길,267.2204398
1610376901,1610139101,1610113700,관창로32번길,116.21411
1610377001,1610113700,1610139101,관창로32번길,116.1808747
1610379301,1610081701,1610139901,운중로13번길,36.65846331
1610379401,1610139901,1610081701,운중로13번길,35.65456478
1610379101,1610139901,1610139801,운중로13번길,133.8207623
1610379201,1610139801,1610139901,운중로13번길,151.5316135
1610356301,1610133201,1610032500,용유로,292.7548384
1610356401,1610032500,1610133201,용유로,291.8544475
1610378901,1610139801,1610025300,운중로13번길,35.90452516
1610379001,1610025300,1610139801,운중로13번길,36.21498014
1610378701,1610139901,1610139701,운중로13번길,118.7011137
1610378801,1610139701,1610139901,운중로13번길,119.312567
1610377501,1610139301,1610139701,운남로184번길,45.65124332
1610377601,1610139701,1610139301,운남로184번길,44.83828374
1610378501,1610139701,1610139801,운남로184번길,52.89192365
1610378601,1610139801,1610139701,운남로184번길,53.10963536
1610377701,1610025300,1610139401,운남동로,38.89893306
1610377801,1610139401,1610025300,운남동로,38.78299981
1610375301,1610139401,1610138601,운남동로,164.359973
1610375401,1610138601,1610139401,운남동로,164.3112624
1610374501,1610138601,1610081900,운남동로,50.51316828
1610374601,1610081900,1610138601,운남동로,51.12037737
1610356101,1610133101,1610133301,-,1281.836878
1610369001,1610137701,1610137001,운남안길,70.90047542
1610369301,1610137101,1610137701,운남동로43번길,76.94111062
1610369401,1610137701,1610137101,운남동로43번길,76.07050236
1610372101,1610137701,1610138101,운남동로43번길,41.02291888
1610372201,1610138101,1610137701,운남동로43번길,40.6415336
1610370201,1610081800,1610138101,운남동로,82.59626103
1610377301,1610139201,1610139401,운남안길,46.46024444
1610377401,1610139401,1610139201,운남안길,45.69061563
1610374101,1610138401,1610138601,운남동로53번길,57.78265907
1610374201,1610138601,1610138401,운남동로53번길,57.18822929
1610374301,1610139201,1610138401,운남안길,169.0107876
1610374401,1610138401,1610139201,운남안길,168.5298451
1610364101,1610024900,1610136001,운남로128번길,42.39364105
1610364201,1610136001,1610024900,운남로128번길,42.27064774
1700016501,1700007201,1700006601,덕적북로,634.3444947
1700015801,1700005601,1700006501,덕적남로,5560.0353
1660031100,1660010200,1660010500,길주남로,490.1304298
1660031201,1660010200,1660025800,장제로,192.9318862
1660050500,1660016200,1660016100,평천로,194.7896717
1610381301,1610125501,1610125201,-,101.0469571
