LINK_ID,F_NODE,T_NODE,ROAD_NAME,LENGTH
4060242500,4060031401,4060077500,홍중로,321.6071274
4060242600,4060077600,4060001101,장수로19번길,251.7972823
4060237400,4060070700,4060007301,소보리당로,1954.643641
4060237500,4060007301,4060070700,소보리당로,1947.393352
4060237600,4060070800,4060007300,상예로,1518.613575
4060237700,4060007300,4060070800,상예로,1535.757777
4060237800,4060071400,4060071300,색달중앙로,494.719847
4060237900,4060071300,4060071400,색달중앙로,493.660186
4060238100,4060071800,4060072300,중문로5번길,139.3558495
4060238200,4060072400,4060006704,중산간서로,250.3966585
4060238300,4060006704,4060072400,중산간서로,265.9002247
4060238400,4060072600,4060001301,일주서로594번길,628.3681968
4060238500,4060001301,4060072600,일주서로594번길,622.3647106
4060242700,4060001101,4060077600,장수로19번길,254.5742788
4060242800,4060077600,4060031900,장수로,215.7430584
4060238600,4060072800,4060010802,산록남로,1484.758049
4060238700,4060010802,4060072800,산록남로,1468.127627
4060238800,4060073400,4060000806,도순북로,455.8896332
4060238900,4060000806,4060073400,도순북로,456.6671002
4060240100,4060063801,4060075200,새왓로,258.4227121
4060240600,4060075800,4060004801,서호호근로,913.1463164
4060240700,4060004801,4060075800,서호호근로,911.7885314
4060240800,4060075900,4060002501,일주동로,146.7344523
4060240900,4060002501,4060075900,일주동로,154.6173923
4060241000,4060076100,4060006003,서홍로,685.2420587
4060241100,4060006003,4060076100,서홍로,689.7940581
4060241200,4060076400,4060017501,정방로,88.92076269
4060241300,4060017501,4060076400,정방로,89.23510497
4060241400,4060076500,4060016903,중앙로4번길,111.9657947
4060241500,4060016903,4060076500,중앙로4번길,111.9657947
4060241600,4060076800,4060014001,-,240.5236137
4060241700,4060014001,4060076800,-,240.5235498
4060241800,4060076900,4060016401,남성로128번길,44.26014087
4060241900,4060016401,4060076900,남성로128번길,44.26005792
4060242000,4060076900,4060016001,남성중로121번길,289.8086412
4060242100,4060016001,4060076900,남성중로121번길,276.4654317
4060242200,4060077500,4060000902,홍중로,65.33789744
4060242300,4060000902,4060077500,홍중로,66.22740389
4060242400,4060077500,4060031401,홍중로,322.6654209
4060242900,4060031900,4060077600,장수로,215.0817547
4060243000,4060077700,4060025600,중앙로72번길,103.4305547
4060243100,4060025600,4060077700,중앙로72번길,106.2099529
4060243200,4060077700,4060001105,일주동로8625번길,204.6009708
4060245700,4060022301,4060079700,효돈순환로,196.0083169
4060243300,4060001105,4060077700,일주동로8625번길,205.9295576
4060243400,4060078300,4060042700,중앙로,281.9502211
4060243500,4060042700,4060078300,중앙로,278.8004942
4060243600,4060078500,4060007002,중산간동로7929번길,222.259943
4060243700,4060007002,4060078500,중산간동로7929번길,227.8130094
4060243900,4060039902,4060078500,동홍로,164.0564623
4060244000,4060078500,4060039901,중앙로182번길,271.0670201
4060244100,4060039901,4060078500,중앙로182번길,291.8380131
4060244200,4060078800,4060038900,하신로,602.0017633
4060244300,4060038900,4060078800,하신로,606.5400183
4060244400,4060079000,4060008701,516로277번길,664.2902517
4060244500,4060008701,4060079000,516로277번길,647.3872374
4060244600,4060079100,4060007806,토평로,179.8656095
4060244700,4060007806,4060079100,토평로,179.729007
4060244800,4060079400,4060007601,토평로61번길,225.4486926
4060244900,4060007601,4060079400,토평로61번길,225.3007104
4060245000,4060079600,4060043600,월라봉로,398.0621523
4060253400,4060146700,4060146800,-,143.5115439
4060250700,4060082100,4060082200,태위로215번길,210.0750291
4060245100,4060043600,4060079600,월라봉로,400.9333037
4060245200,4060079600,4060007808,월라봉로,480.2099708
4060245300,4060007808,4060079600,월라봉로,480.5942663
4060245400,4060079600,4060043100,상효로,169.5861414
4060245500,4060043100,4060079600,상효로,167.0913386
4060245800,4060079700,4060004302,효돈순환로,330.5706085
4060245900,4060004302,4060079700,효돈순환로,326.9373117
4060246000,4060080000,4060005200,효돈순환로,502.9394908
4060246100,4060005200,4060080000,효돈순환로,513.6541522
4060246200,4060080000,4060005203,하신상로68번길,405.107065
4060246300,4060005203,4060080000,하신상로68번길,405.2400817
4060246400,4060080300,4060060402,-,80.95162559
4060246500,4060060402,4060080300,-,83.5829438
4060246600,4060080300,4060060401,-,221.9556364
4060246700,4060060401,4060080300,-,222.4535656
4060246800,4060080500,4060060002,동홍로,65.34181019
4060246900,4060060002,4060080500,동홍로,71.5931777
4060247000,4060081200,4060016301,보목포로91번길,507.2296483
4060247100,4060016301,4060081200,보목포로91번길,489.4563153
4060247200,4060081300,4060015001,보목포로,373.0632688
4060247300,4060015001,4060081300,보목포로,373.3848192
4060247400,4060081400,4060018500,보목로64번길,1876.779853
4060247500,4060018500,4060081400,보목로64번길,1898.584732
4060248900,4060125200,4060125700,신례천로,1204.414579
4060249200,4060080700,4060060004,-,157.339866
4060247800,4060154400,4060083100,태신해안로,1819.40694
4060247900,4060083100,4060154400,태신해안로,1838.658162
4060248000,4060084400,4060084300,서성일로27번길,134.0181735
4060248100,4060084300,4060084400,서성일로27번길,158.2729155
4060248200,4060168100,4060084600,하천달산로,536.7415518
4060248300,4060084600,4060168100,하천달산로,529.2483741
4060248400,4060172500,4060084900,신천동로,605.979902
4060251300,4060081600,4060128700,서성로,235.3186794
4060248500,4060084900,4060172500,신천동로,606.4736982
4060250500,4060081100,4060123600,하례로,879.4311982
4060248600,4060174400,4060086100,시흥상동로53번길,1174.617651
4060248700,4060086100,4060174400,시흥상동로53번길,1171.006669
4060248800,4060125700,4060125200,신례천로,1195.650989
4060249300,4060060004,4060080700,-,159.9047724
4060249400,4060060101,4060010303,산록남로,870.1044943
4060249500,4060010303,4060060101,산록남로,863.3518572
4060249600,4060047701,4060010304,토평공단로106번길,978.9324733
4060249700,4060010304,4060047701,토평공단로106번길,964.6259719
4060249800,4060122700,4060081000,하례학림로,143.2253954
4060249900,4060081000,4060122700,하례학림로,147.8742942
4060253200,4060130600,4060081900,태위로,160.4709658
4060250000,4060122600,4060080900,하례학림로,838.4548654
4060250100,4060080900,4060122600,하례학림로,834.7395276
4060250200,4060141400,4060082600,남원회관로,64.38173391
4060250300,4060082600,4060141400,남원회관로,57.51650015
4060250400,4060123600,4060081100,하례로,882.41447
4060250600,4060082200,4060082100,태위로215번길,196.7716859
4060250800,4060129300,4060131200,위미항구로,1387.778052
4060250900,4060131200,4060129300,위미항구로,1387.658427
4060252800,4060134100,4060080800,위미대성로,49.15782319
4060251000,4060129300,4060128000,생기악로,1467.344378
4060251100,4060128000,4060129300,생기악로,1462.203777
4060251200,4060128700,4060081600,서성로,238.5406006
4060251400,4060129100,4060081500,서성로,863.5729567
4060251500,4060081500,4060129100,서성로,852.5023469
4060251600,4060136000,4060081700,남조로,138.1826039
4060251700,4060081700,4060136000,남조로,138.1826994
4060251800,4060142200,4060141700,남조로,224.6296651
4060251900,4060141700,4060142200,남조로,229.530971
4060252000,4060134000,4060133700,서성로,396.9320873
4060252100,4060133700,4060134000,서성로,385.4959902
4060252200,4060146100,4060083000,-,219.1505967
4060252300,4060083000,4060146100,-,219.1505967
4060252400,4060136200,4060135600,서성로810번길,1304.70669
4060256600,4060143500,4060142800,태위로657번길,179.7151139
4060252500,4060135600,4060136200,서성로810번길,1315.832448
4060252600,4060139100,4060138000,한신로143번길,1491.044751
4060252700,4060138000,4060139100,한신로143번길,1481.771509
4060252900,4060080800,4060134100,위미대성로,48.98931678
4060253000,4060133900,4060080800,위미대성로,415.5357434
4060253100,4060080800,4060133900,위미대성로,412.7975868
4060253500,4060146800,4060146700,-,143.5114684
4060253600,4060132600,4060080800,위미상원북로24번길,1216.27843
4060253700,4060080800,4060132600,위미상원북로24번길,1212.378827
4060253800,4060132600,4060131500,위미중앙로98번길,613.4567539
4060253900,4060131500,4060132600,위미중앙로98번길,612.8770531
4060254000,4060131500,4060130200,위미항구로,384.1945854
4060254100,4060130200,4060131500,위미항구로,380.7892265
4060254300,4060081800,4060128900,신례로,902.4003874
4060254400,4060129500,4060081800,일주동로7774번길,375.136401
4060254500,4060081800,4060129500,일주동로7774번길,378.3010476
4060256700,4060142800,4060143500,태위로657번길,179.9610683
4060256800,4060135800,4060082400,태위로,88.28132888
4060254600,4060128500,4060081800,신례로120번길,1026.112448
4060254700,4060081800,4060128500,신례로120번길,1040.571069
4060254800,4060130200,4060081800,-,501.483112
4060254900,4060081800,4060130200,-,497.7399299
4060255000,4060132400,4060131100,위미대화로,304.8994288
4060255100,4060131100,4060132400,위미대화로,304.6821096
4060255200,4060131600,4060131300,태위로,145.4386439
4060255300,4060131300,4060131600,태위로,145.6767602
4060255400,4060133300,4060082000,위미대원하로,342.7782948
4060255500,4060082000,4060133300,위미대원하로,344.9340126
4060255600,4060133300,4060132800,태위로151번길,403.2757492
4060255700,4060132800,4060133300,태위로151번길,402.1631995
4060255800,4060134200,4060082200,태위로,307.6888884
4060255900,4060082200,4060134200,태위로,319.4606446
4060256000,4060134500,4060082200,태위로215번길,299.9551309
4060256100,4060082200,4060134500,태위로215번길,302.0547244
4060256200,4060135400,4060082300,태위로360번길,881.5823197
4060256300,4060082300,4060135400,태위로360번길,912.9666943
4060256400,4060134200,4060133600,위미중앙로,756.4340493
4060256500,4060133600,4060134200,위미중앙로,776.4656624
4060257000,4060151200,4060083200,-,58.30167548
4060257100,4060083200,4060151200,-,59.80077083
4060257200,4060142400,4060082500,태위로,108.9551732
4060257300,4060082500,4060142400,태위로,104.3062385
4060257400,4060142600,4060082500,태위로658번길,67.2119547
4060257500,4060082500,4060142600,태위로658번길,62.41252303
4060257600,4060147500,4060147800,태위로,353.8609424
4060257800,4060082600,4060082500,남원회관로,153.882974
4060257900,4060082500,4060082600,남원회관로,141.3768439
4060258000,4060141100,4060140500,태위로,196.6482459
4060258100,4060140500,4060141100,태위로,205.9136886
4060258200,4060139700,4060140500,태위로603번길,333.4784222
4060258300,4060140500,4060139700,태위로603번길,332.9232017
4060258400,4060142100,4060082700,남한로,119.0948324
4060258500,4060082700,4060142100,남한로,122.7786983
4060258600,4060146300,4060082800,남원회관로,131.43425
4060258700,4060082800,4060146300,남원회관로,131.4342911
4060258800,4060140200,4060138700,남원월산로74번길,1105.409797
4060258900,4060138700,4060140200,남원월산로74번길,1111.099192
4060259000,4060145400,4060145000,태위로723번길,322.1704057
4060259200,4060146600,4060082800,-,60.52767181
4060260400,4060151500,4060083200,태위로,185.6579753
4060260500,4060083200,4060151500,태위로,172.0528901
4060260600,4060150000,4060083300,태위로909번길,192.1319046
4060260700,4060083300,4060150000,태위로909번길,199.6024749
4060260800,4060148400,4060083400,태수로143번길,125.7822113
4060260900,4060083400,4060148400,태수로143번길,132.303506
4060265700,4060086400,4060179200,-,269.4677323
4060261000,4060152300,4060083100,태신해안로,714.590138
4060261100,4060083100,4060152300,태신해안로,698.5520714
4060261200,4060152700,4060083100,일주동로,346.1966535
4060261300,4060083100,4060152700,일주동로,341.823549
4060261400,4060149900,4060150400,남태해안로,158.7021317
4060261500,4060150400,4060149900,남태해안로,155.1266882
4060261600,4060158200,4060157200,일주동로,834.5211047
4060261700,4060157200,4060158200,일주동로,834.3934366
4060261800,4060160500,4060157800,세화로,1520.681444
4060261900,4060157800,4060160500,세화로,1524.835294
4060262000,4060146400,4060145100,녹산로,1106.036753
4060262100,4060145100,4060146400,녹산로,1101.951319
4060262200,4060152800,4060083500,-,305.5783375
4060262300,4060083500,4060152800,-,322.2051542
4060262400,4060153800,4060152500,번영로,1219.359951
4060262500,4060152500,4060153800,번영로,1212.397521
4060265800,4060174600,4060176200,난고로282번길,1839.133587
4060262600,4060165200,4060164000,서성일로189번길,3514.799
4060262700,4060164000,4060165200,서성일로189번길,3504.982214
4060262800,4060165200,4060083600,금백조로,1055.11095
4060262900,4060083600,4060165200,금백조로,1020.753354
4060263000,4060165900,4060083700,표선동서로193번길,268.1335497
4060263100,4060083700,4060165900,표선동서로193번길,264.0326087
4060263200,4060166200,4060083800,표선중앙로58번길,110.5925743
4060263300,4060083800,4060166200,표선중앙로58번길,106.4189746
4060263400,4060168400,4060166500,표선중앙로43번길,643.1051236
4060263500,4060166500,4060168400,표선중앙로43번길,626.2121119
4060263600,4060166500,4060166200,표선중앙로58번길,159.3612012
4060263700,4060166200,4060166500,표선중앙로58번길,162.3284158
4060263800,4060165800,4060083900,번영로,101.9016226
4060263900,4060083900,4060165800,번영로,101.901644
4060265100,4060084300,4060160200,서성일로27번길,53.34444905
4060265200,4060084400,4060084200,-,36.96875284
4060265300,4060084200,4060084400,-,36.96875283
4060265400,4060182700,4060086200,-,95.56494105
4060265500,4060086200,4060182700,-,92.46762312
4060265600,4060179200,4060086400,-,279.3159648
4060266800,4060170400,4060084800,하천달산로,379.5921538
4060266900,4060084800,4060170400,하천달산로,382.4486259
4060267000,4060169700,4060084800,하천달산로,76.07170285
4060267100,4060084800,4060169700,하천달산로,77.40245132
4060267200,4060183400,4060086700,-,140.6788447
4060267300,4060086700,4060183400,-,152.0178334
4060267600,4060180200,4060086500,-,370.5233284
4060267700,4060086500,4060180200,-,369.6515137
4060267800,4060181700,4060086600,오조로,618.907782
4060267900,4060086600,4060181700,오조로,610.5773939
4060268000,4060172100,4060085200,신천로47번길,319.046831
4060270600,4060178400,4060085700,온평포구로62번길,233.5486657
4060268100,4060085200,4060172100,신천로47번길,328.4044108
4060268200,4060085300,4060085200,신천로49번길,372.3025118
4060268300,4060085200,4060085300,신천로49번길,361.5978785
4060268400,4060085800,4060085700,온평포구로54번길,482.5824833
4060268500,4060085700,4060085800,온평포구로54번길,479.0738245
4060268600,4060085900,4060085800,-,375.4895755
4060268700,4060085800,4060085900,-,366.3424746
4060268800,4060085000,4060084900,신천동로,279.2749528
4060268900,4060084900,4060085000,신천동로,278.1594164
4060269000,4060171800,4060085100,신천동로,588.4206934
4060269800,4060085500,4060085300,신천서로,66.39994888
4060269900,4060085300,4060085500,신천서로,56.49074122
4060270000,4060085200,4060085100,신천로47번길,370.4358329
4060270100,4060085100,4060085200,신천로47번길,353.1660879
4060270200,4060171000,4060085600,일주동로5661번길,1417.20288
4060270300,4060085600,4060171000,일주동로5661번길,1437.585185
4060270400,4060085700,4060084500,온평포구로54번길,185.7119701
4060270500,4060084500,4060085700,온평포구로54번길,192.5214884
4060270700,4060085700,4060178400,온평포구로62번길,246.3679324
4060270900,4060086200,4060182300,동류암로36번길,58.65287084
4060271000,4060176300,4060085800,온평포구로54번길,870.1922334
4060271100,4060085800,4060176300,온평포구로54번길,856.0948097
4060271200,4060183700,4060086800,섭지코지로25번길,105.1118152
4060271300,4060086800,4060183700,섭지코지로25번길,105.1119149
4060271400,4060087200,4060087100,-,392.4760294
4060271500,4060087100,4060087200,-,407.9076233
4060271700,4060179900,4060179600,고성동서로,338.8147375
4060271800,4060180800,4060179500,산성효자로,554.6721384
4060271900,4060179500,4060180800,산성효자로,555.2996074
4060272000,4060174500,4060174900,-,1018.798084
4060272100,4060174900,4060174500,-,1023.445818
4060272200,4060182800,4060086300,고성동서로,133.1600597
4060272300,4060086300,4060182800,고성동서로,133.1600597
4060272400,4060179300,4060179100,난고로42번길,1439.46303
4060272500,4060179100,4060179300,난고로42번길,1435.419344
4060272600,4060181100,4060086000,-,247.189958
4060272700,4060086000,4060181100,-,244.5144611
4060272900,4060086300,4060183500,고성동서로,95.67810829
4060273000,4060177400,4060176600,시흥상동로77번길,154.0847022
4060273100,4060176600,4060177400,시흥상동로77번길,159.7791699
4060273200,4060087100,4060087000,성산등용로,244.4222024
4060273300,4060087000,4060087100,성산등용로,255.57555
4060273400,4060086300,4060086200,동류암로36번길,133.1509503
4060273500,4060086200,4060086300,동류암로36번길,133.0219345
4060273600,4060185600,4060086900,성산등용로,295.5377058
4060273700,4060086900,4060185600,성산등용로,282.178235
4060273800,4060183600,4060183100,신양로,265.7414906
4060273900,4060183100,4060183600,신양로,263.2346946
4060274000,4060184200,4060183600,신양로,332.2660822
4060274100,4060183600,4060184200,신양로,328.2076717
4060274200,4060183700,4060183600,섭지코지로26번길,286.0482881
4060274300,4060183600,4060183700,섭지코지로26번길,289.2751249
4060274400,4060184700,4060086900,성산등용로,487.8603464
4060274500,4060086900,4060184700,성산등용로,482.1448337
4060274600,4060184800,4060086900,일출로,905.7606623
4060274700,4060086900,4060184800,일출로,899.1435332
4060274800,4060185300,4060087100,성산등용로,129.403183
4060274900,4060087100,4060185300,성산등용로,129.4031066
4060275000,4060043901,4060007806,토평로,22.01391681
4060275100,4060007806,4060043901,토평로,22.01391682
4060275200,4060169400,4060084700,-,70.19877565
4060275300,4060084700,4060169400,-,70.19877566
4060275400,4060071600,4060024000,천제연로178번길,66.59543461
4060275500,4060024000,4060071600,천제연로178번길,66.59544836
4060275600,4060072200,4060072100,중문로81번길,255.9443357
4060275700,4060072100,4060072200,중문로81번길,254.6035602
4060275800,4060072200,4060004200,중문로81번길,282.5195219
4060275900,4060004200,4060072200,중문로81번길,295.7705327
4060276000,4060103200,4060105000,최남단해안로,681.9824566
4060276100,4060105000,4060103200,최남단해안로,678.0014323
4060276200,4060103200,4060101000,최남단해안로,2350.799938
4060276400,4060105000,4060106400,최남단해안로,764.3191547
4060276500,4060106400,4060105000,최남단해안로,752.4599878
4060276600,4060106400,4060106700,형제해안로,201.8799437
4060276700,4060106700,4060106400,형제해안로,182.5342724
4060325800,4060092400,4060092100,일주서로3000번길,200.4356194
4060278700,4060099500,4060099900,최남단해안로,211.75281
4060281100,4060096800,4060096900,하모항구로6번길,78.73856263
4060281200,4060097600,4060097500,최남단해안로,75.19169461
4060281300,4060097500,4060097600,최남단해안로,79.10624094
4060281400,4060096900,4060096500,하모항구로10번길,115.1100449
4060281500,4060096500,4060096900,하모항구로10번길,139.8044119
4060281600,4060096500,4060096800,하모항구로10번길,48.27490122
4060281700,4060096800,4060096500,하모항구로10번길,48.27489674
4060281800,4060096800,4060097500,하모항구로10번길,46.22795962
4060277900,4060104400,4060106500,송악관광로,993.3828822
4060278000,4060101000,4060099900,최남단해안로,645.3596996
4060278100,4060099900,4060101000,최남단해안로,632.711635
4060280400,4060097800,4060097600,최남단해안로,27.46196224
4060280800,4060096900,4060095500,하모항구로,364.2401639
4060282000,4060096500,4060096400,하모항구로10번길,76.94122276
4060283300,4060096100,4060096400,최남단해안로30번길,138.3969614
4060279800,4060107100,4060101900,송악관광로177번길,2573.340863
4060281900,4060097500,4060096800,하모항구로10번길,46.2279641
4060280500,4060097600,4060097800,최남단해안로,27.46196224
4060280600,4060096900,4060097600,하모항구로,50.01991926
4060280700,4060097600,4060096900,하모항구로,50.02002706
4060282300,4060096700,4060096800,하모항구로6번길,121.703569
4060282400,4060097500,4060097400,최남단해안로,122.6273382
4060282100,4060096400,4060096500,하모항구로10번길,76.94121782
4060282200,4060096800,4060096700,하모항구로6번길,122.5493816
4060277800,4060106500,4060104400,송악관광로,991.2369779
4060282500,4060097400,4060097500,최남단해안로,122.6274319
4060282600,4060095500,4060095900,하모항구로,117.9524558
4060278500,4060100300,4060099900,최남단해안로125번길,860.2654434
4060278600,4060099900,4060099500,최남단해안로,203.1608005
4060287500,4060099100,4060098900,신영로94번길,118.8122254
4060282700,4060095900,4060095500,하모항구로,98.42145067
4060279900,4060101900,4060107100,송악관광로177번길,2561.406835
4060280000,4060098500,4060097500,최남단해안로,184.5780262
4060280100,4060097500,4060098500,최남단해안로,161.8630363
4060280200,4060098500,4060097800,최남단해안로,47.5811084
4060280900,4060095500,4060096900,하모항구로,403.4945114
4060281000,4060096900,4060096800,하모항구로6번길,78.73856263
4060282800,4060095500,4060096000,하모항구로,137.9191758
4060282900,4060096000,4060095500,하모항구로,155.205812
4060283000,4060096400,4060096300,하모항구로10번길,44.56321609
4060283100,4060096300,4060096400,하모항구로10번길,44.5632062
4060283200,4060096400,4060096100,최남단해안로30번길,113.4913806
4060277200,4060106700,4060106600,송악관광로,101.1646751
4060277300,4060106600,4060106700,송악관광로,90.77726938
4060292700,4060100000,4060099800,상모대서로,30.72900567
4060278800,4060099500,4060099700,최남단해안로109번길,909.5769083
4060278900,4060099700,4060099500,최남단해안로109번길,900.2678916
4060279000,4060099500,4060097800,최남단해안로,537.211898
4060279100,4060097800,4060099500,최남단해안로,542.7498063
4060279200,4060107300,4060108200,형제해안로,1933.46018
4060279300,4060108200,4060107300,형제해안로,1941.488927
4060279400,4060107300,4060107100,송악관광로177번길,70.27815557
4060279500,4060107100,4060107300,송악관광로177번길,79.5615457
4060279600,4060104400,4060101900,송악관광로,1352.684766
4060279700,4060101900,4060104400,송악관광로,1366.976311
4060283400,4060096300,4060096700,최남단해안로30번길,46.46264227
4060283500,4060096700,4060096300,최남단해안로30번길,46.46253677
4060296700,4060100700,4060100500,상모대서로,24.117716
4060283600,4060096100,4060096300,최남단해안로30번길,80.00160986
4060283700,4060096300,4060096100,최남단해안로30번길,79.0949006
4060283800,4060095900,4060096100,최남단해안로30번길,18.20649689
4060283900,4060096100,4060095900,최남단해안로30번길,18.2066039
4060284000,4060096700,4060097400,최남단해안로30번길,46.67759444
4060284100,4060097400,4060096700,최남단해안로30번길,46.67760011
4060284200,4060097400,4060097900,최남단해안로30번길,36.85953289
4060284300,4060097900,4060097400,최남단해안로30번길,36.85942739
4060284400,4060096300,4060096600,하모항구로10번길,134.3859649
4060284500,4060096600,4060096300,하모항구로10번길,146.5895562
4060284600,4060095900,4060096000,하모항구로,54.42191235
4060285800,4060100300,4060100600,상모로273번길,575.1817868
4060285900,4060100600,4060100300,상모로273번길,556.3297202
4060286000,4060100300,4060099700,비행장로,142.280179
4060286100,4060099700,4060100300,비행장로,142.2802655
4060286200,4060096600,4060097200,하모항구로10번길,49.55714065
4060286300,4060097200,4060096600,하모항구로10번길,57.18270523
4060286400,4060097200,4060098000,최남단해안로15번길,45.83685207
4060286500,4060098000,4060097200,최남단해안로15번길,45.83685207
4060286600,4060098000,4060098900,최남단해안로15번길,34.0694159
4060286700,4060098900,4060098000,최남단해안로15번길,34.06931608
4060286800,4060099200,4060098900,최남단해안로15번길,49.68905955
4060286900,4060098900,4060099200,최남단해안로15번길,46.00980889
4060287000,4060097200,4060097000,최남단해안로,156.8181684
4060287100,4060097000,4060097200,최남단해안로,152.3186603
4060287200,4060098000,4060099100,최남단해안로29번길,148.9206963
4060287300,4060099100,4060098000,최남단해안로29번길,173.2775613
4060287400,4060098900,4060099100,신영로94번길,124.6119038
4060287600,4060099700,4060099300,비행장로,352.4770066
4060287700,4060099300,4060099700,비행장로,353.9360397
4060287800,4060101900,4060101600,송악관광로,252.104129
4060287900,4060101600,4060101900,송악관광로,251.8865486
4060288000,4060099100,4060098700,신영로94번길,56.48796088
4060288100,4060098700,4060099100,신영로94번길,56.48793825
4060288200,4060097000,4060098700,신영로,105.268394
4060288300,4060098700,4060097000,신영로,103.4224689
4060288400,4060097000,4060097100,하모중앙로,116.5626878
4060288500,4060097100,4060097000,하모중앙로,116.5626878
4060288600,4060097000,4060095600,신영로,217.8492034
4060288700,4060095600,4060097000,신영로,216.832891
4060288800,4060098700,4060099300,신영로,68.17909475
4060288900,4060099300,4060098700,신영로,68.17896296
4060289000,4060095600,4060095400,신영로,96.51092672
4060289100,4060095400,4060095600,신영로,103.7128788
4060289200,4060099300,4060099400,신영로,137.406898
4060289300,4060099400,4060099300,신영로,137.406999
4060289400,4060101600,4060106200,송악관광로143번길,2232.598254
4060289500,4060106200,4060101600,송악관광로143번길,2222.996
4060289600,4060101600,4060101500,송악관광로,492.0058887
4060289700,4060101500,4060101600,송악관광로,507.8680475
4060289800,4060095400,4060097100,하모상가로,292.7746469
4060289900,4060097100,4060095400,하모상가로,294.1768508
4060290000,4060097100,4060099400,하모상가로,227.1934302
4060303200,4060110000,4060109700,산방로,67.98962266
4060290100,4060099400,4060097100,하모상가로,222.7151185
4060290200,4060095400,4060095200,신영로,232.6874973
4060290300,4060095200,4060095400,신영로,235.7247223
4060290400,4060097100,4060097300,하모중앙로,74.6971598
4060290500,4060097300,4060097100,하모중앙로,74.32383806
4060290600,4060099400,4060100600,상모로,533.0252811
4060290700,4060100600,4060099400,상모로,536.439064
4060290800,4060099400,4060099600,상모대서로,198.454373
4060290900,4060099600,4060099400,상모대서로,195.6970607
4060291000,4060097300,4060097700,하모중앙로,145.0383379
4060291100,4060097700,4060097300,하모중앙로,145.411581
4060291200,4060100600,4060101500,상모로,604.3556691
4060291300,4060101500,4060100600,상모로,603.0774672
4060291400,4060095200,4060097700,하모이삼로,423.4177917
4060291500,4060097700,4060095200,하모이삼로,423.136336
4060291600,4060095200,4060095100,신영로,274.1225653
4060291700,4060095100,4060095200,신영로,277.5917757
4060291800,4060097700,4060098100,하모중앙로,265.8068661
4060291900,4060098100,4060097700,하모중앙로,265.8068973
4060292000,4060099600,4060099800,상모대서로,243.0421208
4060292100,4060099800,4060099600,상모대서로,248.6761861
4060292200,4060101500,4060101700,상모로,173.8600202
4060292300,4060101700,4060101500,상모로,176.346921
4060292400,4060101500,4060101200,송악관광로,184.9771064
4060292500,4060101200,4060101500,송악관광로,202.7369114
4060292600,4060099800,4060100000,상모대서로,30.7292199
4060292800,4060101700,4060102100,상모로,272.3678261
4060292900,4060102100,4060101700,상모로,271.5310038
4060293000,4060101700,4060102000,상모이교로,305.7614356
4060293100,4060102000,4060101700,상모이교로,265.4997299
4060293200,4060100000,4060100500,상모대서로,345.2563685
4060293300,4060100500,4060100000,상모대서로,345.2562272
4060303500,4060109700,4060109500,사계로114번길,352.9616256
4060293400,4060100000,4060098400,동일하모로,405.4688609
4060293500,4060098400,4060100000,동일하모로,405.1236672
4060293800,4060095100,4060095700,동일하모로149번길,421.2431928
4060293900,4060095700,4060095100,동일하모로149번길,420.8484486
4060299200,4060107200,4060107000,사계북로,316.0696774
4060299400,4060100800,4060101300,일주서로,353.5068297
4060294000,4060095100,4060094400,동일하모로,416.4615492
4060294100,4060094400,4060095100,동일하모로,424.6812218
4060294200,4060098100,4060098400,동일하모로,26.02613563
4060294300,4060098400,4060098100,동일하모로,26.02613563
4060294400,4060102100,4060102200,상모로,111.1332427
4060294500,4060102200,4060102100,상모로,109.190815
4060294600,4060098100,4060098600,하모중앙로,263.3203045
4060294700,4060098600,4060098100,하모중앙로,265.1171929
4060294800,4060095800,4060098100,동일하모로,238.7308784
4060299300,4060107000,4060107200,사계북로,319.313605
4060294900,4060098100,4060095800,동일하모로,241.0808784
4060295000,4060102600,4060106200,상모로,1465.780303
4060295100,4060106200,4060102600,상모로,1464.211511
4060295200,4060102200,4060102600,상모로,141.3188167
4060295300,4060102600,4060102200,상모로,145.4357099
4060295400,4060101200,4060101400,송악관광로,159.3778037
4060295500,4060101400,4060101200,송악관광로,144.7501321
4060295600,4060101200,4060100700,상모대서로66번길,559.194408
4060295700,4060100700,4060101200,상모대서로66번길,572.4594402
4060295800,4060106200,4060107200,산방로,514.4245959
4060303600,4060109500,4060109700,사계로114번길,340.2500367
4060295900,4060107200,4060106200,산방로,516.0919761
4060296000,4060108200,4060109700,사계남로,1355.48648
4060296100,4060109700,4060108200,사계남로,1330.486634
4060296200,4060102000,4060101400,상모이교로,459.7262507
4060296300,4060101400,4060102000,상모이교로,450.897982
4060296400,4060101400,4060101300,송악관광로,634.5979856
4060296500,4060101300,4060101400,송악관광로,624.0619831
4060296800,4060094400,4060094800,대한로,353.1615425
4060296900,4060094800,4060094400,대한로,353.4553512
4060297200,4060094400,4060093900,동일하모로,292.6698508
4060297400,4060100700,4060098600,일주서로,683.7204797
4060297500,4060098600,4060100700,일주서로,676.4990883
4060297600,4060098600,4060099000,하모중앙로,50.56847009
4060297700,4060099000,4060098600,하모중앙로,48.77161301
4060297800,4060098600,4060096200,일주서로,195.6801031
4060297900,4060096200,4060098600,일주서로,197.9934595
4060298000,4060096200,4060095700,일주서로,123.5306956
4060298100,4060095700,4060096200,일주서로,126.4157365
4060298200,4060095700,4060094800,일주서로,418.8029096
